519	-1.1256638e-05
520	-1.1265504e-05
521	-1.1274244e-05
522	-1.128286e-05
523	-1.1291355e-05
524	-1.1299732e-05
525	-1.1307991e-05
526	-1.1316135e-05
527	-1.1324167e-05
528	-1.1332087e-05
529	-1.1339898e-05
530	-1.1347602e-05
531	-1.1355201e-05
532	-1.1362696e-05
533	-1.137009e-05
534	-1.1377383e-05
535	-1.1384577e-05
536	-1.1391675e-05
537	-1.1398678e-05
538	-1.1405587e-05
539	-1.1412404e-05
540	-1.141913e-05
541	-1.1425767e-05
542	-1.1432316e-05
543	-1.143878e-05
544	-1.1445158e-05
545	-1.1451453e-05
546	-1.1457665e-05
547	-1.1463797e-05
548	-1.1469849e-05
549	-1.1475822e-05
550	-1.1481719e-05
551	-1.1487539e-05
552	-1.1493285e-05
553	-1.1498958e-05
554	-1.1504557e-05
555	-1.1510086e-05
556	-1.1515544e-05
557	-1.1520933e-05
558	-1.1526254e-05
559	-1.1531508e-05
560	-1.1536695e-05
561	-1.1541818e-05
562	-1.1546876e-05
563	-1.1551871e-05
564	-1.1556804e-05
565	-1.1561676e-05
566	-1.1566487e-05
567	-1.1571239e-05
568	-1.1575932e-05
569	-1.1580567e-05
570	-1.1585145e-05
571	-1.1589667e-05
572	-1.1594134e-05
573	-1.1598546e-05
574	-1.1602904e-05
575	-1.160721e-05
576	-1.1611463e-05
577	-1.1615665e-05
578	-1.1619815e-05
579	-1.1623916e-05
580	-1.1627967e-05
581	-1.163197e-05
582	-1.1635925e-05
583	-1.1639832e-05
584	-1.1643693e-05
585	-1.1647507e-05
586	-1.1651277e-05
587	-1.1655001e-05
588	-1.1658681e-05
589	-1.1662318e-05
590	-1.1665912e-05
591	-1.1669463e-05
592	-1.1672972e-05
593	-1.167644e-05
594	-1.1679868e-05
595	-1.1683255e-05
596	-1.1686603e-05
597	-1.1689911e-05
598	-1.1693181e-05
599	-1.1696413e-05
600	-1.1699608e-05
601	-1.1702765e-05
602	-1.1705885e-05
603	-1.170897e-05
604	-1.1712019e-05
605	-1.1715032e-05
606	-1.1718011e-05
607	-1.1720956e-05
608	-1.1723867e-05
609	-1.1726744e-05
610	-1.1729589e-05
611	-1.1732401e-05
612	-1.173518e-05
613	-1.1737928e-05
614	-1.1740645e-05
615	-1.1743331e-05
616	-1.1745986e-05
617	-1.1748611e-05
618	-1.1751206e-05
619	-1.1753772e-05
620	-1.1756309e-05
621	-1.1758818e-05
622	-1.1761298e-05
623	-1.1763749e-05
624	-1.1766174e-05
625	-1.1768571e-05
626	-1.1770941e-05
627	-1.1773285e-05
628	-1.1775602e-05
629	-1.1777893e-05
630	-1.1780159e-05
631	-1.17824e-05
632	-1.1784615e-05
633	-1.1786806e-05
634	-1.1788972e-05
635	-1.1791114e-05
636	-1.1793233e-05
637	-1.1795328e-05
638	-1.1797399e-05
639	-1.1799448e-05
640	-1.1801474e-05
641	-1.1803477e-05
642	-1.1805459e-05
643	-1.1807418e-05
644	-1.1809356e-05
645	-1.1811273e-05
646	-1.1813168e-05
647	-1.1815043e-05
648	-1.1816897e-05
649	-1.1818731e-05
650	-1.1820544e-05
651	-1.1822338e-05
652	-1.1824112e-05
653	-1.1825866e-05
654	-1.1827602e-05
655	-1.1829318e-05
656	-1.1831016e-05
657	-1.1832695e-05
658	-1.1834356e-05
659	-1.1835999e-05
660	-1.1837623e-05
661	-1.183923e-05
662	-1.184082e-05
663	-1.1842393e-05
664	-1.1843948e-05
665	-1.1845486e-05
666	-1.1847008e-05
667	-1.1848513e-05
668	-1.1850002e-05
669	-1.1851475e-05
670	-1.1852932e-05
671	-1.1854373e-05
672	-1.1855799e-05
673	-1.1857209e-05
674	-1.1858604e-05
675	-1.1859984e-05
676	-1.1861349e-05
677	-1.18627e-05
678	-1.1864035e-05
679	-1.1865357e-05
680	-1.1866664e-05
681	-1.1867957e-05
682	-1.1869237e-05
683	-1.1870502e-05
684	-1.1871754e-05
685	-1.1872993e-05
686	-1.1874218e-05
687	-1.1875431e-05
688	-1.187663e-05
689	-1.1877816e-05
690	-1.187899e-05
691	-1.1880151e-05
692	-1.18813e-05
693	-1.1882437e-05
694	-1.1883561e-05
695	-1.1884673e-05
696	-1.1885774e-05
697	-1.1886863e-05
698	-1.188794e-05
699	-1.1889006e-05
700	-1.189006e-05
701	-1.1891103e-05
702	-1.1892135e-05
703	-1.1893157e-05
704	-1.1894167e-05
705	-1.1895166e-05
706	-1.1896155e-05
707	-1.1897134e-05
708	-1.1898102e-05
709	-1.189906e-05
710	-1.1900007e-05
711	-1.1900945e-05
712	-1.1901872e-05
713	-1.190279e-05
714	-1.1903698e-05
715	-1.1904597e-05
716	-1.1905486e-05
717	-1.1906366e-05
718	-1.1907236e-05
719	-1.1908097e-05
720	-1.1908949e-05
721	-1.1909792e-05
722	-1.1910626e-05
723	-1.1911451e-05
724	-1.1912268e-05
725	-1.1913076e-05
726	-1.1913876e-05
727	-1.1914667e-05
728	-1.1915449e-05
729	-1.1916224e-05
730	-1.191699e-05
731	-1.1917748e-05
732	-1.1918499e-05
733	-1.1919241e-05
734	-1.1919976e-05
735	-1.1920703e-05
736	-1.1921422e-05
737	-1.1922134e-05
738	-1.1922838e-05
739	-1.1923535e-05
740	-1.1924224e-05
741	-1.1924906e-05
742	-1.1925581e-05
743	-1.1926249e-05
744	-1.192691e-05
745	-1.1927564e-05
746	-1.1928212e-05
747	-1.1928852e-05
748	-1.1929486e-05
749	-1.1930113e-05
750	-1.1930733e-05
751	-1.1931347e-05
752	-1.1931955e-05
753	-1.1932556e-05
754	-1.1933151e-05
755	-1.193374e-05
756	-1.1934322e-05
757	-1.1934899e-05
758	-1.1935469e-05
759	-1.1936034e-05
760	-1.1936592e-05
761	-1.1937145e-05
762	-1.1937692e-05
763	-1.1938233e-05
764	-1.1938769e-05
765	-1.1939299e-05
766	-1.1939823e-05
767	-1.1940342e-05
768	-1.1940855e-05
769	-1.1941364e-05
770	-1.1941867e-05
771	-1.1942364e-05
772	-1.1942857e-05
773	-1.1943344e-05
774	-1.1943826e-05
775	-1.1944303e-05
776	-1.1944776e-05
777	-1.1945243e-05
778	-1.1945705e-05
779	-1.1946163e-05
780	-1.1946616e-05
781	-1.1947064e-05
782	-1.1947508e-05
783	-1.1947946e-05
784	-1.1948381e-05
785	-1.1948811e-05
786	-1.1949236e-05
787	-1.1949657e-05
788	-1.1950073e-05
789	-1.1950485e-05
790	-1.1950893e-05
791	-1.1951297e-05
792	-1.1951696e-05
793	-1.1952092e-05
794	-1.1952483e-05
795	-1.195287e-05
796	-1.1953253e-05
797	-1.1953632e-05
798	-1.1954007e-05
799	-1.1954379e-05
800	-1.1954746e-05
801	-1.195511e-05
802	-1.1955469e-05
803	-1.1955825e-05
804	-1.1956178e-05
805	-1.1956527e-05
806	-1.1956872e-05
807	-1.1957213e-05
808	-1.1957551e-05
809	-1.1957886e-05
810	-1.1958217e-05
811	-1.1958544e-05
812	-1.1958868e-05
813	-1.1959189e-05
814	-1.1959507e-05
815	-1.1959821e-05
816	-1.1960132e-05
817	-1.1960439e-05
818	-1.1960744e-05
819	-1.1961045e-05
820	-1.1961343e-05
821	-1.1961639e-05
822	-1.1961931e-05
823	-1.196222e-05
824	-1.1962506e-05
825	-1.1962789e-05
826	-1.1963069e-05
827	-1.1963346e-05
828	-1.1963621e-05
829	-1.1963892e-05
830	-1.1964161e-05
831	-1.1964427e-05
832	-1.196469e-05
833	-1.196495e-05
834	-1.1965208e-05
835	-1.1965463e-05
836	-1.1965716e-05
837	-1.1965965e-05
838	-1.1966213e-05
839	-1.1966457e-05
840	-1.19667e-05
841	-1.1966939e-05
842	-1.1967176e-05
843	-1.1967411e-05
844	-1.1967643e-05
845	-1.1967873e-05
846	-1.1968101e-05
847	-1.1968326e-05
848	-1.1968549e-05
849	-1.1968769e-05
850	-1.1968987e-05
851	-1.1969203e-05
852	-1.1969417e-05
853	-1.1969629e-05
854	-1.1969838e-05
855	-1.1970045e-05
856	-1.197025e-05
857	-1.1970453e-05
858	-1.1970654e-05
859	-1.1970853e-05
860	-1.1971049e-05
861	-1.1971244e-05
862	-1.1971437e-05
863	-1.1971627e-05
864	-1.1971816e-05
865	-1.1972003e-05
866	-1.1972187e-05
867	-1.197237e-05
868	-1.1972551e-05
869	-1.197273e-05
870	-1.1972908e-05
871	-1.1973083e-05
872	-1.1973257e-05
873	-1.1973429e-05
874	-1.1973599e-05
875	-1.1973767e-05
876	-1.1973933e-05
877	-1.1974098e-05
878	-1.1974261e-05
879	-1.1974423e-05
880	-1.1974583e-05
881	-1.1974741e-05
882	-1.1974897e-05
883	-1.1975052e-05
884	-1.1975205e-05
885	-1.1975357e-05
886	-1.1975507e-05
887	-1.1975656e-05
888	-1.1975803e-05
889	-1.1975948e-05
890	-1.1976092e-05
891	-1.1976235e-05
892	-1.1976376e-05
893	-1.1976516e-05
894	-1.1976654e-05
895	-1.1976791e-05
896	-1.1976926e-05
897	-1.197706e-05
898	-1.1977192e-05
899	-1.1977323e-05
900	-1.1977453e-05
901	-1.1977582e-05
902	-1.1977709e-05
903	-1.1977835e-05
904	-1.1977959e-05
905	-1.1978083e-05
906	-1.1978205e-05
907	-1.1978325e-05
908	-1.1978445e-05
909	-1.1978563e-05
910	-1.197868e-05
911	-1.1978796e-05
912	-1.197891e-05
913	-1.1979024e-05
914	-1.1979136e-05
915	-1.1979247e-05
916	-1.1979357e-05
917	-1.1979466e-05
918	-1.1979574e-05
919	-1.197968e-05
920	-1.1979786e-05
921	-1.197989e-05
922	-1.1979994e-05
923	-1.1980096e-05
924	-1.1980197e-05
925	-1.1980297e-05
926	-1.1980396e-05
927	-1.1980494e-05
928	-1.1980592e-05
929	-1.1980688e-05
930	-1.1980783e-05
931	-1.1980877e-05
932	-1.198097e-05
933	-1.1981062e-05
934	-1.1981153e-05
935	-1.1981244e-05
936	-1.1981333e-05
937	-1.1981422e-05
938	-1.1981509e-05
939	-1.1981596e-05
940	-1.1981681e-05
941	-1.1981766e-05
942	-1.198185e-05
943	-1.1981933e-05
944	-1.1982016e-05
945	-1.1982097e-05
946	-1.1982178e-05
947	-1.1982257e-05
948	-1.1982336e-05
949	-1.1982414e-05
950	-1.1982492e-05
951	-1.1982568e-05
952	-1.1982644e-05
953	-1.1982719e-05
954	-1.1982793e-05
955	-1.1982866e-05
956	-1.1982939e-05
957	-1.1983011e-05
958	-1.1983082e-05
959	-1.1983152e-05
960	-1.1983222e-05
961	-1.1983291e-05
962	-1.1983359e-05
963	-1.1983427e-05
964	-1.1983494e-05
965	-1.198356e-05
966	-1.1983625e-05
967	-1.198369e-05
968	-1.1983754e-05
969	-1.1983818e-05
970	-1.198388e-05
971	-1.1983943e-05
972	-1.1984004e-05
973	-1.1984065e-05
974	-1.1984125e-05
975	-1.1984185e-05
976	-1.1984244e-05
977	-1.1984302e-05
978	-1.198436e-05
979	-1.1984417e-05
980	-1.1984474e-05
981	-1.198453e-05
982	-1.1984585e-05
983	-1.198464e-05
984	-1.1984695e-05
985	-1.1984748e-05
986	-1.1984802e-05
987	-1.1984854e-05
988	-1.1984907e-05
989	-1.1984958e-05
990	-1.1985009e-05
991	-1.198506e-05
992	-1.198511e-05
993	-1.1985159e-05
994	-1.1985208e-05
995	-1.1985257e-05
996	-1.1985305e-05
997	-1.1985352e-05
998	-1.1985399e-05
999	-1.1985446e-05
1000	-1.1985492e-05
1001	-1.1985537e-05
1002	-1.1985582e-05
1003	-1.1985627e-05
1004	-1.1985671e-05
1005	-1.1985715e-05
1006	-1.1985758e-05
1007	-1.1985801e-05
1008	-1.1985843e-05
1009	-1.1985885e-05
1010	-1.1985927e-05
1011	-1.1985968e-05
1012	-1.1986008e-05
1013	-1.1986049e-05
1014	-1.1986088e-05
1015	-1.1986128e-05
1016	-1.1986167e-05
1017	-1.1986205e-05
1018	-1.1986244e-05
1019	-1.1986281e-05
1020	-1.1986319e-05
1021	-1.1986356e-05
1022	-1.1986392e-05
1023	-1.1986429e-05
1024	-1.1986465e-05
1025	-1.19865e-05
1026	-1.1986535e-05
1027	-1.198657e-05
1028	-1.1986605e-05
1029	-1.1986639e-05
1030	-1.1986672e-05
1031	-1.1986706e-05
1032	-1.1986739e-05
1033	-1.1986771e-05
1034	-1.1986804e-05
1035	-1.1986836e-05
1036	-1.1986868e-05
1037	-1.1986899e-05
1038	-1.198693e-05
1039	-1.1986961e-05
1040	-1.1986991e-05
1041	-1.1987021e-05
1042	-1.1987051e-05
1043	-1.198708e-05
1044	-1.198711e-05
1045	-1.1987139e-05
1046	-1.1987167e-05
1047	-1.1987195e-05
1048	-1.1987223e-05
1049	-1.1987251e-05
1050	-1.1987278e-05
1051	-1.1987306e-05
1052	-1.1987332e-05
1053	-1.1987359e-05
1054	-1.1987385e-05
1055	-1.1987411e-05
1056	-1.1987437e-05
1057	-1.1987463e-05
1058	-1.1987488e-05
1059	-1.1987513e-05
1060	-1.1987538e-05
1061	-1.1987562e-05
1062	-1.1987586e-05
1063	-1.198761e-05
1064	-1.1987634e-05
1065	-1.1987657e-05
1066	-1.1987681e-05
1067	-1.1987704e-05
1068	-1.1987726e-05
1069	-1.1987749e-05
1070	-1.1987771e-05
1071	-1.1987793e-05
1072	-1.1987815e-05
1073	-1.1987837e-05
1074	-1.1987858e-05
1075	-1.1987879e-05
1076	-1.19879e-05
1077	-1.1987921e-05
1078	-1.1987941e-05
1079	-1.1987962e-05
1080	-1.1987982e-05
1081	-1.1988002e-05
1082	-1.1988021e-05
1083	-1.1988041e-05
1084	-1.198806e-05
1085	-1.1988079e-05
1086	-1.1988098e-05
1087	-1.1988117e-05
1088	-1.1988135e-05
1089	-1.1988154e-05
1090	-1.1988172e-05
1091	-1.198819e-05
1092	-1.1988207e-05
1093	-1.1988225e-05
1094	-1.1988242e-05
1095	-1.198826e-05
1096	-1.1988277e-05
1097	-1.1988293e-05
1098	-1.198831e-05
1099	-1.1988327e-05
1100	-1.1988343e-05
1101	-1.1988359e-05
1102	-1.1988375e-05
1103	-1.1988391e-05
1104	-1.1988407e-05
1105	-1.1988422e-05
1106	-1.1988437e-05
1107	-1.1988453e-05
1108	-1.1988468e-05
1109	-1.1988483e-05
1110	-1.1988497e-05
1111	-1.1988512e-05
1112	-1.1988526e-05
1113	-1.1988541e-05
1114	-1.1988555e-05
1115	-1.1988569e-05
1116	-1.1988582e-05
1117	-1.1988596e-05
1118	-1.198861e-05
1119	-1.1988623e-05
1120	-1.1988636e-05
1121	-1.198865e-05
1122	-1.1988663e-05
1123	-1.1988675e-05
1124	-1.1988688e-05
1125	-1.1988701e-05
1126	-1.1988713e-05
1127	-1.1988726e-05
1128	-1.1988738e-05
1129	-1.198875e-05
1130	-1.1988762e-05
1131	-1.1988774e-05
1132	-1.1988785e-05
1133	-1.1988797e-05
1134	-1.1988809e-05
1135	-1.198882e-05
1136	-1.1988831e-05
1137	-1.1988842e-05
1138	-1.1988853e-05
1139	-1.1988864e-05
1140	-1.1988875e-05
1141	-1.1988886e-05
1142	-1.1988896e-05
1143	-1.1988907e-05
1144	-1.1988917e-05
1145	-1.1988927e-05
1146	-1.1988937e-05
1147	-1.1988947e-05
1148	-1.1988957e-05
1149	-1.1988967e-05
1150	-1.1988977e-05
1151	-1.1988987e-05
1152	-1.1988996e-05
1153	-1.1989006e-05
1154	-1.1989015e-05
1155	-1.1989024e-05
1156	-1.1989033e-05
1157	-1.1989042e-05
1158	-1.1989051e-05
1159	-1.198906e-05
1160	-1.1989069e-05
1161	-1.1989078e-05
1162	-1.1989086e-05
1163	-1.1989095e-05
1164	-1.1989103e-05
1165	-1.1989111e-05
1166	-1.198912e-05
1167	-1.1989128e-05
1168	-1.1989136e-05
1169	-1.1989144e-05
1170	-1.1989152e-05
1171	-1.198916e-05
1172	-1.1989167e-05
1173	-1.1989175e-05
1174	-1.1989183e-05
1175	-1.198919e-05
1176	-1.1989198e-05
1177	-1.1989205e-05
1178	-1.1989212e-05
1179	-1.1989219e-05
1180	-1.1989227e-05
1181	-1.1989234e-05
1182	-1.1989241e-05
1183	-1.1989248e-05
1184	-1.1989254e-05
1185	-1.1989261e-05
1186	-1.1989268e-05
1187	-1.1989275e-05
1188	-1.1989281e-05
1189	-1.1989288e-05
1190	-1.1989294e-05
1191	-1.19893e-05
1192	-1.1989307e-05
1193	-1.1989313e-05
1194	-1.1989319e-05
1195	-1.1989325e-05
1196	-1.1989331e-05
1197	-1.1989337e-05
1198	-1.1989343e-05
1199	-1.1989349e-05
1200	-1.1989355e-05
1201	-1.1989361e-05
1202	-1.1989366e-05
1203	-1.1989372e-05
1204	-1.1989377e-05
1205	-1.1989383e-05
1206	-1.1989388e-05
1207	-1.1989394e-05
1208	-1.1989399e-05
1209	-1.1989404e-05
1210	-1.198941e-05
1211	-1.1989415e-05
1212	-1.198942e-05
1213	-1.1989425e-05
1214	-1.198943e-05
1215	-1.1989435e-05
1216	-1.198944e-05
1217	-1.1989445e-05
1218	-1.1989449e-05
1219	-1.1989454e-05
1220	-1.1989459e-05
1221	-1.1989464e-05
1222	-1.1989468e-05
1223	-1.1989473e-05
1224	-1.1989477e-05
1225	-1.1989482e-05
1226	-1.1989486e-05
1227	-1.1989491e-05
1228	-1.1989495e-05
1229	-1.1989499e-05
1230	-1.1989503e-05
1231	-1.1989508e-05
1232	-1.1989512e-05
1233	-1.1989516e-05
1234	-1.198952e-05
1235	-1.1989524e-05
1236	-1.1989528e-05
1237	-1.1989532e-05
1238	-1.1989536e-05
1239	-1.198954e-05
1240	-1.1989544e-05
1241	-1.1989547e-05
1242	-1.1989551e-05
1243	-1.1989555e-05
1244	-1.1989559e-05
1245	-1.1989562e-05
1246	-1.1989566e-05
1247	-1.1989569e-05
1248	-1.1989573e-05
1249	-1.1989576e-05
1250	-1.198958e-05
1251	-1.1989583e-05
1252	-1.1989587e-05
1253	-1.198959e-05
1254	-1.1989593e-05
1255	-1.1989597e-05
1256	-1.19896e-05
1257	-1.1989603e-05
1258	-1.1989606e-05
1259	-1.1989609e-05
1260	-1.1989612e-05
1261	-1.1989616e-05
1262	-1.1989619e-05
1263	-1.1989622e-05
1264	-1.1989625e-05
1265	-1.1989628e-05
1266	-1.1989631e-05
1267	-1.1989633e-05
1268	-1.1989636e-05
1269	-1.1989639e-05
1270	-1.1989642e-05
1271	-1.1989645e-05
1272	-1.1989647e-05
1273	-1.198965e-05
1274	-1.1989653e-05
1275	-1.1989656e-05
1276	-1.1989658e-05
1277	-1.1989661e-05
1278	-1.1989663e-05
1279	-1.1989666e-05
1280	-1.1989668e-05
1281	-1.1989671e-05
1282	-1.1989673e-05
1283	-1.1989676e-05
1284	-1.1989678e-05
1285	-1.1989681e-05
1286	-1.1989683e-05
1287	-1.1989685e-05
1288	-1.1989688e-05
1289	-1.198969e-05
1290	-1.1989692e-05
1291	-1.1989695e-05
1292	-1.1989697e-05
1293	-1.1989699e-05
1294	-1.1989701e-05
1295	-1.1989703e-05
1296	-1.1989706e-05
1297	-1.1989708e-05
1298	-1.198971e-05
1299	-1.1989712e-05
1300	-1.1989714e-05
1301	-1.1989716e-05
1302	-1.1989718e-05
1303	-1.198972e-05
1304	-1.1989722e-05
1305	-1.1989724e-05
1306	-1.1989726e-05
1307	-1.1989728e-05
1308	-1.198973e-05
1309	-1.1989732e-05
1310	-1.1989733e-05
1311	-1.1989735e-05
1312	-1.1989737e-05
1313	-1.1989739e-05
1314	-1.1989741e-05
1315	-1.1989742e-05
1316	-1.1989744e-05
1317	-1.1989746e-05
1318	-1.1989748e-05
1319	-1.1989749e-05
1320	-1.1989751e-05
1321	-1.1989753e-05
1322	-1.1989754e-05
1323	-1.1989756e-05
1324	-1.1989758e-05
1325	-1.1989759e-05
1326	-1.1989761e-05
1327	-1.1989762e-05
1328	-1.1989764e-05
1329	-1.1989765e-05
1330	-1.1989767e-05
1331	-1.1989768e-05
1332	-1.198977e-05
1333	-1.1989771e-05
1334	-1.1989773e-05
1335	-1.1989774e-05
1336	-1.1989776e-05
1337	-1.1989777e-05
1338	-1.1989778e-05
1339	-1.198978e-05
1340	-1.1989781e-05
1341	-1.1989782e-05
1342	-1.1989784e-05
1343	-1.1989785e-05
1344	-1.1989786e-05
1345	-1.1989788e-05
1346	-1.1989789e-05
1347	-1.198979e-05
1348	-1.1989791e-05
1349	-1.1989793e-05
1350	-1.1989794e-05
1351	-1.1989795e-05
1352	-1.1989796e-05
1353	-1.1989798e-05
