303	-1.0936862e-05
304	-1.0943071e-05
305	-1.0949238e-05
306	-1.0955364e-05
307	-1.0961448e-05
308	-1.0967491e-05
309	-1.0973494e-05
310	-1.0979457e-05
311	-1.098538e-05
312	-1.0991263e-05
313	-1.0997107e-05
314	-1.1002912e-05
315	-1.1008678e-05
316	-1.1014406e-05
317	-1.1020097e-05
318	-1.1025749e-05
319	-1.1031364e-05
320	-1.1036942e-05
321	-1.1042484e-05
322	-1.1047989e-05
323	-1.1053457e-05
324	-1.105889e-05
325	-1.1064287e-05
326	-1.1069649e-05
327	-1.1074976e-05
328	-1.1080268e-05
329	-1.1085526e-05
330	-1.1090749e-05
331	-1.1095938e-05
332	-1.1101094e-05
333	-1.1106216e-05
334	-1.1111306e-05
335	-1.1116362e-05
336	-1.1121386e-05
337	-1.1126377e-05
338	-1.1131336e-05
339	-1.1136263e-05
340	-1.1141159e-05
341	-1.1146023e-05
342	-1.1150856e-05
343	-1.1155659e-05
344	-1.116043e-05
345	-1.1165171e-05
346	-1.1169882e-05
347	-1.1174563e-05
348	-1.1179214e-05
349	-1.1183836e-05
350	-1.1188428e-05
351	-1.1192992e-05
352	-1.1197526e-05
353	-1.1202032e-05
354	-1.1206509e-05
355	-1.1210959e-05
356	-1.121538e-05
357	-1.1219773e-05
358	-1.1224139e-05
359	-1.1228477e-05
360	-1.1232789e-05
361	-1.1237073e-05
362	-1.1241331e-05
363	-1.1245562e-05
364	-1.1249766e-05
365	-1.1253945e-05
366	-1.1258097e-05
367	-1.1262224e-05
368	-1.1266325e-05
369	-1.12704e-05
370	-1.1274451e-05
371	-1.1278476e-05
372	-1.1282476e-05
373	-1.1286452e-05
374	-1.1290403e-05
375	-1.129433e-05
376	-1.1298233e-05
377	-1.1302112e-05
378	-1.1305967e-05
379	-1.1309798e-05
380	-1.1313606e-05
381	-1.1317391e-05
382	-1.1321152e-05
383	-1.132489e-05
384	-1.1328606e-05
385	-1.1332299e-05
386	-1.133597e-05
387	-1.1339618e-05
388	-1.1343244e-05
389	-1.1346848e-05
390	-1.135043e-05
391	-1.1353991e-05
392	-1.135753e-05
393	-1.1361047e-05
394	-1.1364543e-05
395	-1.1368019e-05
396	-1.1371473e-05
397	-1.1374906e-05
398	-1.1378319e-05
399	-1.1381711e-05
400	-1.1385083e-05
401	-1.1388435e-05
402	-1.1391767e-05
403	-1.1395078e-05
404	-1.139837e-05
405	-1.1401642e-05
406	-1.1404895e-05
407	-1.1408128e-05
408	-1.1411342e-05
409	-1.1414537e-05
410	-1.1417712e-05
411	-1.1420869e-05
412	-1.1424007e-05
413	-1.1427127e-05
414	-1.1430228e-05
415	-1.143331e-05
416	-1.1436375e-05
417	-1.1439421e-05
418	-1.1442449e-05
419	-1.1445459e-05
420	-1.1448452e-05
421	-1.1451427e-05
422	-1.1454384e-05
423	-1.1457324e-05
424	-1.1460247e-05
425	-1.1463153e-05
426	-1.1466041e-05
427	-1.1468913e-05
428	-1.1471767e-05
429	-1.1474605e-05
430	-1.1477426e-05
431	-1.1480231e-05
432	-1.148302e-05
433	-1.1485792e-05
434	-1.1488548e-05
435	-1.1491288e-05
436	-1.1494012e-05
437	-1.149672e-05
438	-1.1499412e-05
439	-1.1502089e-05
440	-1.150475e-05
441	-1.1507396e-05
442	-1.1510026e-05
443	-1.1512641e-05
444	-1.1515241e-05
445	-1.1517826e-05
446	-1.1520396e-05
447	-1.1522951e-05
448	-1.1525491e-05
449	-1.1528017e-05
450	-1.1530528e-05
451	-1.1533024e-05
452	-1.1535507e-05
453	-1.1537974e-05
454	-1.1540428e-05
455	-1.1542868e-05
456	-1.1545293e-05
457	-1.1547705e-05
458	-1.1550103e-05
459	-1.1552487e-05
460	-1.1554857e-05
461	-1.1557214e-05
462	-1.1559558e-05
463	-1.1561888e-05
464	-1.1564204e-05
465	-1.1566508e-05
466	-1.1568798e-05
467	-1.1571075e-05
468	-1.1573339e-05
469	-1.1575591e-05
470	-1.1577829e-05
471	-1.1580055e-05
472	-1.1582268e-05
473	-1.1584469e-05
474	-1.1586657e-05
475	-1.1588832e-05
476	-1.1590995e-05
477	-1.1593146e-05
478	-1.1595285e-05
479	-1.1597412e-05
480	-1.1599527e-05
481	-1.1601629e-05
482	-1.160372e-05
483	-1.1605799e-05
484	-1.1607866e-05
485	-1.1609922e-05
486	-1.1611966e-05
487	-1.1613998e-05
488	-1.1616019e-05
489	-1.1618029e-05
490	-1.1620027e-05
491	-1.1622014e-05
492	-1.162399e-05
493	-1.1625955e-05
494	-1.1627909e-05
495	-1.1629851e-05
496	-1.1631783e-05
497	-1.1633704e-05
498	-1.1635615e-05
499	-1.1637514e-05
500	-1.1639403e-05
501	-1.1641282e-05
502	-1.1643149e-05
503	-1.1645007e-05
504	-1.1646854e-05
505	-1.1648691e-05
506	-1.1650517e-05
507	-1.1652333e-05
508	-1.1654139e-05
509	-1.1655935e-05
510	-1.1657722e-05
511	-1.1659498e-05
512	-1.1661264e-05
513	-1.166302e-05
514	-1.1664767e-05
515	-1.1666504e-05
516	-1.1668231e-05
517	-1.1669949e-05
518	-1.1671657e-05
519	-1.1673356e-05
520	-1.1675045e-05
521	-1.1676725e-05
522	-1.1678395e-05
523	-1.1680057e-05
524	-1.1681709e-05
525	-1.1683352e-05
526	-1.1684986e-05
527	-1.168661e-05
528	-1.1688226e-05
529	-1.1689833e-05
530	-1.1691431e-05
531	-1.1693021e-05
532	-1.1694601e-05
533	-1.1696173e-05
534	-1.1697736e-05
535	-1.169929e-05
536	-1.1700836e-05
537	-1.1702374e-05
538	-1.1703903e-05
539	-1.1705423e-05
540	-1.1706935e-05
541	-1.1708439e-05
542	-1.1709935e-05
543	-1.1711422e-05
544	-1.1712901e-05
545	-1.1714372e-05
546	-1.1715835e-05
547	-1.171729e-05
548	-1.1718737e-05
549	-1.1720177e-05
550	-1.1721608e-05
551	-1.1723031e-05
552	-1.1724447e-05
553	-1.1725854e-05
554	-1.1727255e-05
555	-1.1728647e-05
556	-1.1730032e-05
557	-1.1731409e-05
558	-1.1732779e-05
559	-1.1734141e-05
560	-1.1735496e-05
561	-1.1736843e-05
562	-1.1738184e-05
563	-1.1739516e-05
564	-1.1740842e-05
565	-1.174216e-05
566	-1.1743471e-05
567	-1.1744775e-05
568	-1.1746072e-05
569	-1.1747362e-05
570	-1.1748645e-05
571	-1.174992e-05
572	-1.1751189e-05
573	-1.1752451e-05
574	-1.1753706e-05
575	-1.1754955e-05
576	-1.1756196e-05
577	-1.1757431e-05
578	-1.1758659e-05
579	-1.1759881e-05
580	-1.1761095e-05
581	-1.1762304e-05
582	-1.1763505e-05
583	-1.17647e-05
584	-1.1765889e-05
585	-1.1767071e-05
586	-1.1768247e-05
587	-1.1769417e-05
588	-1.177058e-05
589	-1.1771737e-05
590	-1.1772887e-05
591	-1.1774032e-05
592	-1.177517e-05
593	-1.1776302e-05
594	-1.1777428e-05
595	-1.1778548e-05
596	-1.1779662e-05
597	-1.1780769e-05
598	-1.1781871e-05
599	-1.1782967e-05
600	-1.1784057e-05
601	-1.1785141e-05
602	-1.1786219e-05
603	-1.1787292e-05
604	-1.1788358e-05
605	-1.1789419e-05
606	-1.1790475e-05
607	-1.1791524e-05
608	-1.1792568e-05
609	-1.1793606e-05
610	-1.1794639e-05
611	-1.1795666e-05
612	-1.1796688e-05
613	-1.1797704e-05
614	-1.1798714e-05
615	-1.179972e-05
616	-1.180072e-05
617	-1.1801714e-05
618	-1.1802703e-05
619	-1.1803687e-05
620	-1.1804665e-05
621	-1.1805639e-05
622	-1.1806607e-05
623	-1.180757e-05
624	-1.1808527e-05
625	-1.180948e-05
626	-1.1810428e-05
627	-1.181137e-05
628	-1.1812307e-05
629	-1.181324e-05
630	-1.1814167e-05
631	-1.1815089e-05
632	-1.1816007e-05
633	-1.1816919e-05
634	-1.1817827e-05
635	-1.181873e-05
636	-1.1819628e-05
637	-1.1820521e-05
638	-1.1821409e-05
639	-1.1822293e-05
640	-1.1823172e-05
641	-1.1824046e-05
642	-1.1824916e-05
643	-1.1825781e-05
644	-1.1826641e-05
645	-1.1827497e-05
646	-1.1828348e-05
647	-1.1829195e-05
648	-1.1830037e-05
649	-1.1830875e-05
650	-1.1831708e-05
651	-1.1832536e-05
652	-1.1833361e-05
653	-1.1834181e-05
654	-1.1834996e-05
655	-1.1835807e-05
656	-1.1836614e-05
657	-1.1837417e-05
658	-1.1838215e-05
659	-1.1839009e-05
660	-1.1839799e-05
661	-1.1840585e-05
662	-1.1841366e-05
663	-1.1842144e-05
664	-1.1842917e-05
665	-1.1843686e-05
666	-1.1844451e-05
667	-1.1845212e-05
668	-1.1845969e-05
669	-1.1846722e-05
670	-1.184747e-05
671	-1.1848215e-05
672	-1.1848956e-05
673	-1.1849693e-05
674	-1.1850426e-05
675	-1.1851156e-05
676	-1.1851881e-05
677	-1.1852602e-05
678	-1.185332e-05
679	-1.1854034e-05
680	-1.1854744e-05
681	-1.185545e-05
682	-1.1856153e-05
683	-1.1856852e-05
684	-1.1857547e-05
685	-1.1858238e-05
686	-1.1858926e-05
687	-1.185961e-05
688	-1.1860291e-05
689	-1.1860968e-05
690	-1.1861641e-05
691	-1.1862311e-05
692	-1.1862977e-05
693	-1.186364e-05
694	-1.1864299e-05
695	-1.1864955e-05
696	-1.1865607e-05
697	-1.1866256e-05
698	-1.1866901e-05
699	-1.1867543e-05
700	-1.1868182e-05
701	-1.1868817e-05
702	-1.1869449e-05
703	-1.1870077e-05
704	-1.1870702e-05
705	-1.1871324e-05
706	-1.1871943e-05
707	-1.1872558e-05
708	-1.187317e-05
709	-1.1873779e-05
710	-1.1874385e-05
711	-1.1874987e-05
712	-1.1875587e-05
713	-1.1876183e-05
714	-1.1876776e-05
715	-1.1877365e-05
716	-1.1877952e-05
717	-1.1878536e-05
718	-1.1879116e-05
719	-1.1879694e-05
720	-1.1880268e-05
721	-1.188084e-05
722	-1.1881408e-05
723	-1.1881973e-05
724	-1.1882536e-05
725	-1.1883095e-05
726	-1.1883652e-05
727	-1.1884205e-05
728	-1.1884756e-05
729	-1.1885304e-05
730	-1.1885849e-05
731	-1.1886391e-05
732	-1.188693e-05
733	-1.1887466e-05
734	-1.1888e-05
735	-1.1888531e-05
736	-1.1889058e-05
737	-1.1889584e-05
738	-1.1890106e-05
739	-1.1890626e-05
740	-1.1891142e-05
741	-1.1891657e-05
742	-1.1892168e-05
743	-1.1892677e-05
744	-1.1893183e-05
745	-1.1893686e-05
746	-1.1894187e-05
747	-1.1894685e-05
748	-1.1895181e-05
749	-1.1895674e-05
750	-1.1896164e-05
751	-1.1896652e-05
752	-1.1897137e-05
753	-1.189762e-05
754	-1.18981e-05
755	-1.1898578e-05
756	-1.1899053e-05
757	-1.1899526e-05
758	-1.1899996e-05
759	-1.1900463e-05
760	-1.1900929e-05
761	-1.1901391e-05
762	-1.1901852e-05
763	-1.190231e-05
764	-1.1902765e-05
765	-1.1903218e-05
766	-1.1903669e-05
767	-1.1904118e-05
768	-1.1904564e-05
769	-1.1905007e-05
770	-1.1905449e-05
771	-1.1905888e-05
772	-1.1906325e-05
773	-1.1906759e-05
774	-1.1907191e-05
775	-1.1907621e-05
776	-1.1908049e-05
777	-1.1908474e-05
778	-1.1908898e-05
779	-1.1909319e-05
780	-1.1909737e-05
781	-1.1910154e-05
782	-1.1910568e-05
783	-1.1910981e-05
784	-1.1911391e-05
785	-1.1911799e-05
786	-1.1912204e-05
787	-1.1912608e-05
788	-1.191301e-05
789	-1.1913409e-05
790	-1.1913807e-05
791	-1.1914202e-05
792	-1.1914595e-05
793	-1.1914986e-05
794	-1.1915375e-05
795	-1.1915763e-05
796	-1.1916148e-05
797	-1.1916531e-05
798	-1.1916912e-05
799	-1.1917291e-05
800	-1.1917668e-05
801	-1.1918043e-05
802	-1.1918416e-05
803	-1.1918787e-05
804	-1.1919157e-05
805	-1.1919524e-05
806	-1.1919889e-05
807	-1.1920253e-05
808	-1.1920614e-05
809	-1.1920974e-05
810	-1.1921332e-05
811	-1.1921688e-05
812	-1.1922042e-05
813	-1.1922394e-05
814	-1.1922745e-05
815	-1.1923093e-05
816	-1.192344e-05
817	-1.1923785e-05
818	-1.1924128e-05
819	-1.1924469e-05
820	-1.1924809e-05
821	-1.1925147e-05
822	-1.1925483e-05
823	-1.1925817e-05
824	-1.192615e-05
825	-1.192648e-05
826	-1.192681e-05
827	-1.1927137e-05
828	-1.1927463e-05
829	-1.1927787e-05
830	-1.1928109e-05
831	-1.1928429e-05
832	-1.1928748e-05
833	-1.1929066e-05
834	-1.1929381e-05
835	-1.1929695e-05
836	-1.1930007e-05
837	-1.1930318e-05
838	-1.1930627e-05
839	-1.1930935e-05
840	-1.193124e-05
841	-1.1931545e-05
842	-1.1931847e-05
843	-1.1932148e-05
844	-1.1932448e-05
845	-1.1932746e-05
846	-1.1933042e-05
847	-1.1933337e-05
848	-1.193363e-05
849	-1.1933922e-05
850	-1.1934212e-05
851	-1.1934501e-05
852	-1.1934788e-05
853	-1.1935074e-05
854	-1.1935358e-05
855	-1.1935641e-05
856	-1.1935922e-05
857	-1.1936202e-05
858	-1.1936481e-05
859	-1.1936758e-05
860	-1.1937033e-05
861	-1.1937307e-05
862	-1.193758e-05
863	-1.1937851e-05
864	-1.1938121e-05
865	-1.1938389e-05
866	-1.1938656e-05
867	-1.1938922e-05
868	-1.1939186e-05
869	-1.1939449e-05
870	-1.193971e-05
871	-1.193997e-05
872	-1.1940229e-05
873	-1.1940487e-05
874	-1.1940743e-05
875	-1.1940997e-05
876	-1.1941251e-05
877	-1.1941503e-05
878	-1.1941754e-05
879	-1.1942003e-05
880	-1.1942251e-05
881	-1.1942498e-05
882	-1.1942744e-05
883	-1.1942988e-05
884	-1.1943231e-05
885	-1.1943473e-05
886	-1.1943714e-05
887	-1.1943953e-05
888	-1.1944191e-05
889	-1.1944428e-05
890	-1.1944663e-05
891	-1.1944898e-05
892	-1.1945131e-05
893	-1.1945363e-05
894	-1.1945593e-05
895	-1.1945823e-05
896	-1.1946051e-05
897	-1.1946278e-05
898	-1.1946504e-05
899	-1.1946729e-05
900	-1.1946953e-05
901	-1.1947175e-05
902	-1.1947396e-05
903	-1.1947616e-05
904	-1.1947835e-05
905	-1.1948053e-05
906	-1.194827e-05
907	-1.1948486e-05
908	-1.19487e-05
909	-1.1948913e-05
910	-1.1949126e-05
911	-1.1949337e-05
912	-1.1949547e-05
913	-1.1949756e-05
914	-1.1949964e-05
915	-1.1950171e-05
916	-1.1950376e-05
917	-1.1950581e-05
918	-1.1950784e-05
919	-1.1950987e-05
920	-1.1951188e-05
921	-1.1951389e-05
922	-1.1951588e-05
923	-1.1951787e-05
924	-1.1951984e-05
925	-1.195218e-05
926	-1.1952376e-05
927	-1.195257e-05
928	-1.1952763e-05
929	-1.1952955e-05
930	-1.1953147e-05
931	-1.1953337e-05
932	-1.1953526e-05
933	-1.1953714e-05
934	-1.1953902e-05
935	-1.1954088e-05
936	-1.1954273e-05
937	-1.1954458e-05
938	-1.1954641e-05
939	-1.1954824e-05
940	-1.1955005e-05
941	-1.1955186e-05
942	-1.1955366e-05
943	-1.1955544e-05
944	-1.1955722e-05
945	-1.1955899e-05
946	-1.1956075e-05
947	-1.195625e-05
948	-1.1956424e-05
949	-1.1956597e-05
950	-1.195677e-05
951	-1.1956941e-05
952	-1.1957112e-05
953	-1.1957281e-05
954	-1.195745e-05
955	-1.1957618e-05
956	-1.1957785e-05
957	-1.1957951e-05
958	-1.1958117e-05
959	-1.1958281e-05
960	-1.1958445e-05
961	-1.1958607e-05
962	-1.1958769e-05
963	-1.195893e-05
964	-1.1959091e-05
965	-1.195925e-05
966	-1.1959409e-05
967	-1.1959566e-05
968	-1.1959723e-05
969	-1.195988e-05
970	-1.1960035e-05
971	-1.1960189e-05
972	-1.1960343e-05
973	-1.1960496e-05
974	-1.1960648e-05
975	-1.1960799e-05
976	-1.196095e-05
977	-1.19611e-05
978	-1.1961249e-05
979	-1.1961397e-05
980	-1.1961544e-05
981	-1.1961691e-05
982	-1.1961837e-05
983	-1.1961982e-05
984	-1.1962127e-05
985	-1.196227e-05
986	-1.1962413e-05
987	-1.1962555e-05
988	-1.1962697e-05
989	-1.1962837e-05
990	-1.1962977e-05
991	-1.1963117e-05
992	-1.1963255e-05
993	-1.1963393e-05
994	-1.196353e-05
995	-1.1963667e-05
996	-1.1963802e-05
997	-1.1963937e-05
998	-1.1964071e-05
999	-1.1964205e-05
1000	-1.1964338e-05
1001	-1.196447e-05
1002	-1.1964602e-05
1003	-1.1964732e-05
1004	-1.1964863e-05
1005	-1.1964992e-05
1006	-1.1965121e-05
1007	-1.1965249e-05
1008	-1.1965377e-05
1009	-1.1965503e-05
1010	-1.196563e-05
1011	-1.1965755e-05
1012	-1.196588e-05
1013	-1.1966004e-05
1014	-1.1966128e-05
1015	-1.1966251e-05
1016	-1.1966373e-05
1017	-1.1966495e-05
1018	-1.1966616e-05
1019	-1.1966736e-05
1020	-1.1966856e-05
1021	-1.1966975e-05
1022	-1.1967093e-05
1023	-1.1967211e-05
1024	-1.1967329e-05
1025	-1.1967445e-05
1026	-1.1967562e-05
1027	-1.1967677e-05
1028	-1.1967792e-05
1029	-1.1967906e-05
1030	-1.196802e-05
1031	-1.1968133e-05
1032	-1.1968246e-05
1033	-1.1968358e-05
1034	-1.1968469e-05
1035	-1.196858e-05
1036	-1.196869e-05
1037	-1.19688e-05
1038	-1.1968909e-05
1039	-1.1969017e-05
1040	-1.1969125e-05
1041	-1.1969233e-05
1042	-1.1969339e-05
1043	-1.1969446e-05
1044	-1.1969552e-05
1045	-1.1969657e-05
1046	-1.1969761e-05
1047	-1.1969865e-05
1048	-1.1969969e-05
1049	-1.1970072e-05
1050	-1.1970175e-05
1051	-1.1970277e-05
1052	-1.1970378e-05
1053	-1.1970479e-05
1054	-1.1970579e-05
1055	-1.1970679e-05
1056	-1.1970779e-05
1057	-1.1970877e-05
1058	-1.1970976e-05
1059	-1.1971074e-05
1060	-1.1971171e-05
1061	-1.1971268e-05
1062	-1.1971364e-05
1063	-1.197146e-05
1064	-1.1971555e-05
1065	-1.197165e-05
1066	-1.1971744e-05
1067	-1.1971838e-05
1068	-1.1971931e-05
1069	-1.1972024e-05
1070	-1.1972117e-05
1071	-1.1972209e-05
1072	-1.19723e-05
1073	-1.1972391e-05
1074	-1.1972482e-05
1075	-1.1972572e-05
1076	-1.1972661e-05
1077	-1.197275e-05
1078	-1.1972839e-05
1079	-1.1972927e-05
1080	-1.1973015e-05
1081	-1.1973102e-05
1082	-1.1973189e-05
1083	-1.1973275e-05
1084	-1.1973361e-05
1085	-1.1973447e-05
1086	-1.1973532e-05
1087	-1.1973616e-05
1088	-1.19737e-05
1089	-1.1973784e-05
1090	-1.1973867e-05
1091	-1.197395e-05
1092	-1.1974033e-05
1093	-1.1974115e-05
1094	-1.1974196e-05
1095	-1.1974277e-05
1096	-1.1974358e-05
1097	-1.1974439e-05
1098	-1.1974518e-05
1099	-1.1974598e-05
1100	-1.1974677e-05
1101	-1.1974756e-05
1102	-1.1974834e-05
1103	-1.1974912e-05
1104	-1.1974989e-05
1105	-1.1975066e-05
1106	-1.1975143e-05
1107	-1.1975219e-05
1108	-1.1975295e-05
1109	-1.1975371e-05
1110	-1.1975446e-05
1111	-1.197552e-05
1112	-1.1975595e-05
1113	-1.1975669e-05
1114	-1.1975742e-05
1115	-1.1975815e-05
1116	-1.1975888e-05
1117	-1.197596e-05
1118	-1.1976032e-05
1119	-1.1976104e-05
1120	-1.1976175e-05
1121	-1.1976246e-05
1122	-1.1976317e-05
1123	-1.1976387e-05
1124	-1.1976457e-05
1125	-1.1976526e-05
1126	-1.1976595e-05
1127	-1.1976664e-05
1128	-1.1976733e-05
1129	-1.1976801e-05
1130	-1.1976868e-05
1131	-1.1976936e-05
1132	-1.1977003e-05
1133	-1.1977069e-05
1134	-1.1977136e-05
1135	-1.1977202e-05
1136	-1.1977267e-05
1137	-1.1977332e-05
1138	-1.1977397e-05
1139	-1.1977462e-05
1140	-1.1977526e-05
1141	-1.197759e-05
1142	-1.1977654e-05
1143	-1.1977717e-05
1144	-1.197778e-05
1145	-1.1977843e-05
1146	-1.1977905e-05
1147	-1.1977967e-05
1148	-1.1978029e-05
1149	-1.197809e-05
1150	-1.1978151e-05
1151	-1.1978212e-05
1152	-1.1978272e-05
1153	-1.1978332e-05
1154	-1.1978392e-05
1155	-1.1978451e-05
1156	-1.197851e-05
1157	-1.1978569e-05
1158	-1.1978628e-05
1159	-1.1978686e-05
1160	-1.1978744e-05
1161	-1.1978802e-05
1162	-1.1978859e-05
