211	-1.1929969e-05
212	-1.1933452e-05
213	-1.1936792e-05
214	-1.1939994e-05
215	-1.1943064e-05
216	-1.1946008e-05
217	-1.1948831e-05
218	-1.1951538e-05
219	-1.1954134e-05
220	-1.1956624e-05
221	-1.1959012e-05
222	-1.1961302e-05
223	-1.1963498e-05
224	-1.1965605e-05
225	-1.1967625e-05
226	-1.1969563e-05
227	-1.1971422e-05
228	-1.1973205e-05
229	-1.1974915e-05
230	-1.1976556e-05
231	-1.197813e-05
232	-1.197964e-05
233	-1.1981089e-05
234	-1.1982478e-05
235	-1.1983811e-05
236	-1.198509e-05
237	-1.1986317e-05
238	-1.1987494e-05
239	-1.1988624e-05
240	-1.1989708e-05
241	-1.1990748e-05
242	-1.1991745e-05
243	-1.1992703e-05
244	-1.1993621e-05
245	-1.1994503e-05
246	-1.1995348e-05
247	-1.199616e-05
248	-1.1996939e-05
249	-1.1997686e-05
250	-1.1998403e-05
251	-1.1999092e-05
252	-1.1999752e-05
253	-1.2000386e-05
254	-1.2000994e-05
255	-1.2001578e-05
256	-1.2002139e-05
257	-1.2002677e-05
258	-1.2003193e-05
259	-1.2003688e-05
260	-1.2004164e-05
261	-1.200462e-05
262	-1.2005058e-05
263	-1.2005479e-05
264	-1.2005883e-05
265	-1.200627e-05
266	-1.2006642e-05
267	-1.2007e-05
268	-1.2007342e-05
269	-1.2007672e-05
270	-1.2007988e-05
271	-1.2008291e-05
272	-1.2008582e-05
273	-1.2008862e-05
274	-1.200913e-05
275	-1.2009388e-05
276	-1.2009636e-05
277	-1.2009873e-05
278	-1.2010102e-05
279	-1.2010321e-05
280	-1.2010531e-05
281	-1.2010733e-05
282	-1.2010927e-05
283	-1.2011114e-05
284	-1.2011293e-05
285	-1.2011465e-05
286	-1.201163e-05
287	-1.2011788e-05
288	-1.2011941e-05
289	-1.2012087e-05
290	-1.2012227e-05
291	-1.2012362e-05
292	-1.2012492e-05
293	-1.2012617e-05
294	-1.2012736e-05
295	-1.2012851e-05
296	-1.2012962e-05
297	-1.2013068e-05
298	-1.201317e-05
299	-1.2013268e-05
300	-1.2013362e-05
301	-1.2013453e-05
302	-1.2013539e-05
303	-1.2013623e-05
304	-1.2013703e-05
305	-1.201378e-05
306	-1.2013855e-05
307	-1.2013926e-05
308	-1.2013994e-05
309	-1.201406e-05
310	-1.2014124e-05
311	-1.2014184e-05
312	-1.2014243e-05
313	-1.2014299e-05
314	-1.2014353e-05
315	-1.2014405e-05
316	-1.2014455e-05
317	-1.2014503e-05
318	-1.2014549e-05
319	-1.2014594e-05
320	-1.2014637e-05
321	-1.2014678e-05
322	-1.2014717e-05
323	-1.2014755e-05
324	-1.2014792e-05
325	-1.2014827e-05
326	-1.2014861e-05
327	-1.2014893e-05
328	-1.2014925e-05
329	-1.2014955e-05
330	-1.2014984e-05
331	-1.2015012e-05
332	-1.2015039e-05
333	-1.2015064e-05
334	-1.2015089e-05
335	-1.2015113e-05
336	-1.2015136e-05
337	-1.2015158e-05
338	-1.201518e-05
339	-1.20152e-05
340	-1.201522e-05
341	-1.2015239e-05
342	-1.2015257e-05
343	-1.2015275e-05
344	-1.2015292e-05
345	-1.2015308e-05
346	-1.2015324e-05
347	-1.2015339e-05
348	-1.2015354e-05
349	-1.2015368e-05
350	-1.2015382e-05
351	-1.2015395e-05
352	-1.2015407e-05
353	-1.2015419e-05
354	-1.2015431e-05
355	-1.2015442e-05
356	-1.2015453e-05
357	-1.2015464e-05
358	-1.2015474e-05
359	-1.2015484e-05
360	-1.2015493e-05
361	-1.2015502e-05
362	-1.2015511e-05
363	-1.2015519e-05
364	-1.2015527e-05
365	-1.2015535e-05
366	-1.2015542e-05
367	-1.201555e-05
368	-1.2015557e-05
369	-1.2015563e-05
370	-1.201557e-05
371	-1.2015576e-05
372	-1.2015582e-05
373	-1.2015588e-05
374	-1.2015594e-05
375	-1.2015599e-05
376	-1.2015605e-05
377	-1.201561e-05
378	-1.2015615e-05
379	-1.2015619e-05
380	-1.2015624e-05
381	-1.2015628e-05
382	-1.2015632e-05
383	-1.2015637e-05
384	-1.2015641e-05
385	-1.2015644e-05
386	-1.2015648e-05
387	-1.2015652e-05
388	-1.2015655e-05
389	-1.2015658e-05
390	-1.2015662e-05
391	-1.2015665e-05
392	-1.2015668e-05
393	-1.2015671e-05
394	-1.2015674e-05
395	-1.2015676e-05
396	-1.2015679e-05
397	-1.2015681e-05
398	-1.2015684e-05
399	-1.2015686e-05
400	-1.2015689e-05
401	-1.2015691e-05
402	-1.2015693e-05
403	-1.2015695e-05
404	-1.2015697e-05
405	-1.2015699e-05
406	-1.2015701e-05
407	-1.2015703e-05
408	-1.2015704e-05
409	-1.2015706e-05
410	-1.2015708e-05
411	-1.2015709e-05
412	-1.2015711e-05
413	-1.2015712e-05
414	-1.2015714e-05
415	-1.2015715e-05
416	-1.2015717e-05
417	-1.2015718e-05
418	-1.2015719e-05
419	-1.2015721e-05
420	-1.2015722e-05
421	1.5672412e-05
422	-1.0668211e-06
423	-3.1035777e-06
424	-3.521212e-06
425	-3.7519005e-06
426	-3.954948e-06
427	-4.1484663e-06
428	-4.3348387e-06
429	-4.5146577e-06
430	-4.6882844e-06
431	-4.8560277e-06
432	-5.0181702e-06
433	-5.1749734e-06
434	-5.3266811e-06
435	-5.473521e-06
436	-5.6157072e-06
437	-5.7534407e-06
438	-5.886911e-06
439	-6.0162969e-06
440	-6.1417674e-06
441	-6.2634823e-06
442	-6.3815931e-06
443	-6.4962433e-06
444	-6.6075692e-06
445	-6.7157002e-06
446	-6.8207591e-06
447	-6.9228631e-06
448	-7.0221232e-06
449	-7.1186456e-06
450	-7.2125313e-06
451	-7.3038765e-06
452	-7.3927731e-06
453	-7.4793088e-06
454	-7.5635672e-06
455	-7.6456285e-06
456	-7.725569e-06
457	-7.8034619e-06
458	-7.8793771e-06
459	-7.9533817e-06
460	-8.0255396e-06
461	-8.0959123e-06
462	-8.1645587e-06
463	-8.2315352e-06
464	-8.296896e-06
465	-8.3606928e-06
466	-8.4229757e-06
467	-8.4837924e-06
468	-8.5431888e-06
469	-8.6012091e-06
470	-8.6578958e-06
471	-8.7132897e-06
472	-8.7674299e-06
473	-8.8203542e-06
474	-8.872099e-06
475	-8.9226991e-06
476	-8.9721884e-06
477	-9.0205991e-06
478	-9.0679625e-06
479	-9.1143088e-06
480	-9.159667e-06
481	-9.204065e-06
482	-9.2475298e-06
483	-9.2900876e-06
484	-9.3317633e-06
485	-9.3725814e-06
486	-9.4125652e-06
487	-9.4517373e-06
488	-9.4901196e-06
489	-9.5277332e-06
490	-9.5645986e-06
491	-9.6007354e-06
492	-9.6361627e-06
493	-9.670899e-06
494	-9.7049621e-06
495	-9.7383693e-06
496	-9.7711373e-06
497	-9.8032823e-06
498	-9.83482e-06
499	-9.8657655e-06
500	-9.8961334e-06
501	-9.9259382e-06
502	-9.9551934e-06
503	-9.9839126e-06
504	-1.0012109e-05
505	-1.0039794e-05
506	-1.0066981e-05
507	-1.0093682e-05
508	-1.0119907e-05
509	-1.0145669e-05
510	-1.0170977e-05
511	-1.0195842e-05
512	-1.0220276e-05
513	-1.0244286e-05
514	-1.0267883e-05
515	-1.0291077e-05
516	-1.0313876e-05
517	-1.0336289e-05
518	-1.0358325e-05
519	-1.0379991e-05
520	-1.0401297e-05
521	-1.042225e-05
522	-1.0442857e-05
523	-1.0463126e-05
524	-1.0483065e-05
525	-1.0502679e-05
526	-1.0521977e-05
527	-1.0540965e-05
528	-1.0559648e-05
529	-1.0578035e-05
530	-1.059613e-05
531	-1.0613939e-05
532	-1.0631469e-05
533	-1.0648725e-05
534	-1.0665713e-05
535	-1.0682438e-05
536	-1.0698906e-05
537	-1.071512e-05
538	-1.0731088e-05
539	-1.0746812e-05
540	-1.0762299e-05
541	-1.0777552e-05
542	-1.0792576e-05
543	-1.0807376e-05
544	-1.0821956e-05
545	-1.083632e-05
546	-1.0850472e-05
547	-1.0864416e-05
548	-1.0878156e-05
549	-1.0891696e-05
550	-1.090504e-05
551	-1.091819e-05
552	-1.0931151e-05
553	-1.0943927e-05
554	-1.095652e-05
555	-1.0968934e-05
556	-1.0981171e-05
557	-1.0993236e-05
558	-1.1005131e-05
559	-1.101686e-05
560	-1.1028425e-05
561	-1.1039828e-05
562	-1.1051074e-05
563	-1.1062164e-05
564	-1.1073101e-05
565	-1.1083889e-05
566	-1.1094529e-05
567	-1.1105024e-05
568	-1.1115376e-05
569	-1.1125588e-05
570	-1.1135663e-05
571	-1.1145602e-05
572	-1.1155407e-05
573	-1.1165082e-05
574	-1.1174628e-05
575	-1.1184047e-05
576	-1.1193342e-05
577	-1.1202513e-05
578	-1.1211565e-05
579	-1.1220497e-05
580	-1.1229313e-05
581	-1.1238014e-05
582	-1.1246601e-05
583	-1.1255078e-05
584	-1.1263444e-05
585	-1.1271703e-05
586	-1.1279856e-05
587	-1.1287904e-05
588	-1.129585e-05
589	-1.1303694e-05
590	-1.1311439e-05
591	-1.1319085e-05
592	-1.1326634e-05
593	-1.1334089e-05
594	-1.1341449e-05
595	-1.1348718e-05
596	-1.1355895e-05
597	-1.1362982e-05
598	-1.1369982e-05
599	-1.1376894e-05
600	-1.1383721e-05
601	-1.1390463e-05
602	-1.1397122e-05
603	-1.14037e-05
604	-1.1410196e-05
605	-1.1416613e-05
606	-1.1422951e-05
607	-1.1429212e-05
608	-1.1435397e-05
609	-1.1441507e-05
610	-1.1447543e-05
611	-1.1453505e-05
612	-1.1459396e-05
613	-1.1465216e-05
614	-1.1470966e-05
615	-1.1476647e-05
616	-1.148226e-05
617	-1.1487806e-05
618	-1.1493286e-05
619	-1.14987e-05
620	-1.1504051e-05
621	-1.1509338e-05
622	-1.1514562e-05
623	-1.1519725e-05
624	-1.1524827e-05
625	-1.1529869e-05
626	-1.1534851e-05
627	-1.1539775e-05
628	-1.1544642e-05
629	-1.1549452e-05
630	-1.1554205e-05
631	-1.1558904e-05
632	-1.1563547e-05
633	-1.1568137e-05
634	-1.1572674e-05
635	-1.1577158e-05
636	-1.1581591e-05
637	-1.1585972e-05
638	-1.1590303e-05
639	-1.1594584e-05
640	-1.1598816e-05
641	-1.1602999e-05
642	-1.1607135e-05
643	-1.1611223e-05
644	-1.1615265e-05
645	-1.1619261e-05
646	-1.1623211e-05
647	-1.1627116e-05
648	-1.1630977e-05
649	-1.1634794e-05
650	-1.1638569e-05
651	-1.16423e-05
652	-1.1645989e-05
653	-1.1649637e-05
654	-1.1653244e-05
655	-1.165681e-05
656	-1.1660336e-05
657	-1.1663823e-05
658	-1.1667271e-05
659	-1.167068e-05
660	-1.1674051e-05
661	-1.1677384e-05
662	-1.168068e-05
663	-1.168394e-05
664	-1.1687163e-05
665	-1.169035e-05
666	-1.1693503e-05
667	-1.169662e-05
668	-1.1699703e-05
669	-1.1702751e-05
670	-1.1705766e-05
671	-1.1708748e-05
672	-1.1711697e-05
673	-1.1714613e-05
674	-1.1717497e-05
675	-1.172035e-05
676	-1.1723171e-05
677	-1.1725961e-05
678	-1.1728721e-05
679	-1.1731451e-05
680	-1.173415e-05
681	-1.1736821e-05
682	-1.1739462e-05
683	-1.1742074e-05
684	-1.1744658e-05
685	-1.1747214e-05
686	-1.1749741e-05
687	-1.1752242e-05
688	-1.1754715e-05
689	-1.1757162e-05
690	-1.1759582e-05
691	-1.1761975e-05
692	-1.1764343e-05
693	-1.1766685e-05
694	-1.1769002e-05
695	-1.1771294e-05
696	-1.1773562e-05
697	-1.1775804e-05
698	-1.1778023e-05
699	-1.1780218e-05
700	-1.1782389e-05
701	-1.1784537e-05
702	-1.1786662e-05
703	-1.1788764e-05
704	-1.1790843e-05
705	-1.17929e-05
706	-1.1794935e-05
707	-1.1796949e-05
708	-1.1798941e-05
709	-1.1800911e-05
710	-1.1802861e-05
711	-1.180479e-05
712	-1.1806698e-05
713	-1.1808586e-05
714	-1.1810453e-05
715	-1.1812301e-05
716	-1.1814129e-05
717	-1.1815938e-05
718	-1.1817728e-05
719	-1.1819498e-05
720	-1.182125e-05
721	-1.1822983e-05
722	-1.1824698e-05
723	-1.1826395e-05
724	-1.1828074e-05
725	-1.1829735e-05
726	-1.1831378e-05
727	-1.1833004e-05
728	-1.1834613e-05
729	-1.1836205e-05
730	-1.183778e-05
731	-1.1839338e-05
732	-1.184088e-05
733	-1.1842406e-05
734	-1.1843916e-05
735	-1.184541e-05
736	-1.1846888e-05
737	-1.1848351e-05
738	-1.1849798e-05
739	-1.185123e-05
740	-1.1852647e-05
741	-1.1854049e-05
742	-1.1855437e-05
743	-1.1856809e-05
744	-1.1858168e-05
745	-1.1859512e-05
746	-1.1860842e-05
747	-1.1862159e-05
748	-1.1863461e-05
749	-1.186475e-05
750	-1.1866026e-05
751	-1.1867288e-05
752	-1.1868537e-05
753	-1.1869773e-05
754	-1.1870996e-05
755	-1.1872206e-05
756	-1.1873404e-05
757	-1.1874589e-05
758	-1.1875761e-05
759	-1.1876922e-05
760	-1.1878071e-05
761	-1.1879207e-05
762	-1.1880332e-05
763	-1.1881445e-05
764	-1.1882547e-05
765	-1.1883637e-05
766	-1.1884715e-05
767	-1.1885783e-05
768	-1.1886839e-05
769	-1.1887885e-05
770	-1.1888919e-05
771	-1.1889943e-05
772	-1.1890957e-05
773	-1.1891959e-05
774	-1.1892952e-05
775	-1.1893934e-05
776	-1.1894906e-05
777	-1.1895868e-05
778	-1.189682e-05
779	-1.1897762e-05
780	-1.1898695e-05
781	-1.1899617e-05
782	-1.1900531e-05
783	-1.1901434e-05
784	-1.1902329e-05
785	-1.1903214e-05
786	-1.190409e-05
787	-1.1904957e-05
788	-1.1905815e-05
789	-1.1906665e-05
790	-1.1907505e-05
791	-1.1908337e-05
792	-1.190916e-05
793	-1.1909975e-05
794	-1.1910782e-05
795	-1.191158e-05
796	-1.191237e-05
797	-1.1913152e-05
798	-1.1913925e-05
799	-1.1914691e-05
800	-1.1915449e-05
801	-1.1916199e-05
802	-1.1916942e-05
803	-1.1917677e-05
804	-1.1918404e-05
805	-1.1919124e-05
806	-1.1919836e-05
807	-1.1920541e-05
808	-1.1921239e-05
809	-1.192193e-05
810	-1.1922614e-05
811	-1.192329e-05
812	-1.192396e-05
813	-1.1924623e-05
814	-1.1925279e-05
815	-1.1925928e-05
816	-1.1926571e-05
817	-1.1927207e-05
818	-1.1927837e-05
819	-1.192846e-05
820	-1.1929077e-05
821	-1.1929687e-05
822	-1.1930291e-05
823	-1.1930889e-05
824	-1.1931481e-05
825	-1.1932067e-05
826	-1.1932647e-05
827	-1.1933221e-05
828	-1.1933789e-05
829	-1.1934352e-05
830	-1.1934908e-05
831	-1.1935459e-05
832	-1.1936005e-05
833	-1.1936544e-05
834	-1.1937079e-05
835	-1.1937607e-05
836	-1.1938131e-05
837	-1.1938649e-05
838	-1.1939162e-05
839	-1.1939669e-05
840	-1.1940172e-05
841	-1.1940669e-05
842	-1.1941161e-05
843	-1.1941648e-05
844	-1.1942131e-05
845	-1.1942608e-05
846	-1.194308e-05
847	-1.1943548e-05
848	-1.1944011e-05
849	-1.1944469e-05
850	-1.1944923e-05
851	-1.1945372e-05
852	-1.1945816e-05
853	-1.1946256e-05
854	-1.1946691e-05
855	-1.1947122e-05
856	-1.1947549e-05
857	-1.1947971e-05
858	-1.1948389e-05
859	-1.1948803e-05
860	-1.1949213e-05
861	-1.1949618e-05
862	-1.1950019e-05
863	-1.1950416e-05
864	-1.195081e-05
865	-1.1951199e-05
866	-1.1951584e-05
867	-1.1951965e-05
868	-1.1952343e-05
869	-1.1952717e-05
870	-1.1953086e-05
871	-1.1953453e-05
872	-1.1953815e-05
873	-1.1954174e-05
874	-1.1954529e-05
875	-1.195488e-05
876	-1.1955228e-05
877	-1.1955573e-05
878	-1.1955914e-05
879	-1.1956251e-05
880	-1.1956585e-05
881	-1.1956916e-05
882	-1.1957243e-05
883	-1.1957567e-05
884	-1.1957888e-05
885	-1.1958206e-05
886	-1.195852e-05
887	-1.1958831e-05
888	-1.1959139e-05
889	-1.1959444e-05
890	-1.1959746e-05
891	-1.1960045e-05
892	-1.1960341e-05
893	-1.1960633e-05
894	-1.1960923e-05
895	-1.196121e-05
896	-1.1961494e-05
897	-1.1961775e-05
898	-1.1962054e-05
899	-1.1962329e-05
900	-1.1962602e-05
901	-1.1962872e-05
902	-1.1963139e-05
903	-1.1963404e-05
904	-1.1963666e-05
905	-1.1963925e-05
906	-1.1964181e-05
907	-1.1964435e-05
908	-1.1964687e-05
909	-1.1964936e-05
910	-1.1965182e-05
911	-1.1965426e-05
912	-1.1965668e-05
913	-1.1965907e-05
914	-1.1966144e-05
915	-1.1966378e-05
916	-1.196661e-05
917	-1.196684e-05
918	-1.1967067e-05
919	-1.1967292e-05
920	-1.1967515e-05
921	-1.1967735e-05
922	-1.1967954e-05
923	-1.196817e-05
924	-1.1968384e-05
925	-1.1968595e-05
926	-1.1968805e-05
927	-1.1969013e-05
928	-1.1969218e-05
929	-1.1969422e-05
930	-1.1969623e-05
931	-1.1969822e-05
932	-1.197002e-05
933	-1.1970215e-05
934	-1.1970409e-05
935	-1.19706e-05
936	-1.197079e-05
937	-1.1970977e-05
938	-1.1971163e-05
939	-1.1971347e-05
940	-1.1971529e-05
941	-1.1971709e-05
942	-1.1971888e-05
943	-1.1972064e-05
944	-1.1972239e-05
945	-1.1972412e-05
946	-1.1972584e-05
947	-1.1972753e-05
948	-1.1972921e-05
949	-1.1973088e-05
950	-1.1973252e-05
951	-1.1973415e-05
952	-1.1973577e-05
953	-1.1973737e-05
954	-1.1973895e-05
955	-1.1974051e-05
956	-1.1974206e-05
957	-1.197436e-05
958	-1.1974512e-05
959	-1.1974662e-05
960	-1.1974811e-05
961	-1.1974958e-05
962	-1.1975104e-05
963	-1.1975249e-05
964	-1.1975392e-05
965	-1.1975534e-05
966	-1.1975674e-05
967	-1.1975813e-05
968	-1.197595e-05
969	-1.1976086e-05
970	-1.1976221e-05
971	-1.1976354e-05
972	-1.1976486e-05
973	-1.1976617e-05
974	-1.1976746e-05
975	-1.1976874e-05
976	-1.1977001e-05
977	-1.1977127e-05
978	-1.1977251e-05
979	-1.1977374e-05
980	-1.1977496e-05
981	-1.1977617e-05
982	-1.1977736e-05
983	-1.1977854e-05
984	-1.1977971e-05
985	-1.1978087e-05
986	-1.1978202e-05
987	-1.1978316e-05
988	-1.1978428e-05
989	-1.197854e-05
990	-1.197865e-05
991	-1.1978759e-05
992	-1.1978867e-05
993	-1.1978974e-05
994	-1.197908e-05
995	-1.1979185e-05
996	-1.1979289e-05
997	-1.1979392e-05
998	-1.1979493e-05
999	-1.1979594e-05
1000	-1.1979694e-05
1001	-1.1979793e-05
1002	-1.197989e-05
1003	-1.1979987e-05
1004	-1.1980083e-05
1005	-1.1980178e-05
1006	-1.1980272e-05
1007	-1.1980365e-05
1008	-1.1980457e-05
1009	-1.1980549e-05
1010	-1.1980639e-05
1011	-1.1980728e-05
1012	-1.1980817e-05
1013	-1.1980904e-05
1014	-1.1980991e-05
1015	-1.1981077e-05
1016	-1.1981162e-05
1017	-1.1981247e-05
1018	-1.198133e-05
1019	-1.1981413e-05
1020	-1.1981494e-05
1021	-1.1981575e-05
1022	-1.1981655e-05
1023	-1.1981735e-05
1024	-1.1981813e-05
1025	-1.1981891e-05
1026	-1.1981968e-05
1027	-1.1982044e-05
1028	-1.198212e-05
1029	-1.1982195e-05
1030	-1.1982269e-05
1031	-1.1982342e-05
1032	-1.1982415e-05
1033	-1.1982487e-05
1034	-1.1982558e-05
1035	-1.1982628e-05
1036	-1.1982698e-05
1037	-1.1982767e-05
1038	-1.1982835e-05
1039	-1.1982903e-05
1040	-1.198297e-05
1041	-1.1983036e-05
1042	-1.1983102e-05
1043	-1.1983167e-05
1044	-1.1983232e-05
1045	-1.1983296e-05
1046	-1.1983359e-05
1047	-1.1983421e-05
1048	-1.1983483e-05
1049	-1.1983545e-05
1050	-1.1983605e-05
1051	-1.1983665e-05
1052	-1.1983725e-05
1053	-1.1983784e-05
1054	-1.1983842e-05
1055	-1.19839e-05
1056	-1.1983957e-05
1057	-1.1984014e-05
1058	-1.198407e-05
1059	-1.1984126e-05
1060	-1.1984181e-05
1061	-1.1984235e-05
1062	-1.1984289e-05
1063	-1.1984343e-05
1064	-1.1984395e-05
1065	-1.1984448e-05
1066	-1.19845e-05
1067	-1.1984551e-05
1068	-1.1984602e-05
1069	-1.1984652e-05
1070	-1.1984702e-05
1071	-1.1984751e-05
1072	-1.19848e-05
1073	-1.1984849e-05
1074	-1.1984897e-05
1075	-1.1984944e-05
1076	-1.1984991e-05
1077	-1.1985038e-05
1078	-1.1985084e-05
1079	-1.1985129e-05
1080	-1.1985175e-05
1081	-1.1985219e-05
1082	-1.1985264e-05
1083	-1.1985307e-05
1084	-1.1985351e-05
1085	-1.1985394e-05
1086	-1.1985437e-05
1087	-1.1985479e-05
1088	-1.198552e-05
1089	-1.1985562e-05
1090	-1.1985603e-05
1091	-1.1985643e-05
1092	-1.1985684e-05
1093	-1.1985723e-05
1094	-1.1985763e-05
1095	-1.1985802e-05
1096	-1.198584e-05
1097	-1.1985879e-05
1098	-1.1985916e-05
1099	-1.1985954e-05
1100	-1.1985991e-05
1101	-1.1986028e-05
1102	-1.1986064e-05
1103	-1.19861e-05
1104	-1.1986136e-05
1105	-1.1986171e-05
1106	-1.1986206e-05
1107	-1.1986241e-05
1108	-1.1986275e-05
1109	-1.1986309e-05
1110	-1.1986343e-05
1111	-1.1986377e-05
1112	-1.198641e-05
1113	-1.1986442e-05
1114	-1.1986475e-05
1115	-1.1986507e-05
1116	-1.1986539e-05
1117	-1.198657e-05
1118	-1.1986601e-05
1119	-1.1986632e-05
1120	-1.1986663e-05
1121	-1.1986693e-05
1122	-1.1986723e-05
1123	-1.1986752e-05
1124	-1.1986782e-05
1125	-1.1986811e-05
1126	-1.198684e-05
1127	-1.1986868e-05
1128	-1.1986897e-05
1129	-1.1986925e-05
1130	-1.1986952e-05
1131	-1.198698e-05
1132	-1.1987007e-05
1133	-1.1987034e-05
1134	-1.1987061e-05
1135	-1.1987087e-05
1136	-1.1987113e-05
1137	-1.1987139e-05
1138	-1.1987165e-05
1139	-1.198719e-05
1140	-1.1987215e-05
1141	-1.198724e-05
1142	-1.1987265e-05
1143	-1.1987289e-05
1144	-1.1987313e-05
1145	-1.1987337e-05
1146	-1.1987361e-05
1147	-1.1987385e-05
1148	-1.1987408e-05
1149	-1.1987431e-05
1150	-1.1987454e-05
1151	-1.1987476e-05
1152	-1.1987499e-05
1153	-1.1987521e-05
1154	-1.1987543e-05
1155	-1.1987565e-05
1156	-1.1987586e-05
1157	-1.1987608e-05
1158	-1.1987629e-05
1159	-1.198765e-05
1160	-1.1987671e-05
1161	-1.1987691e-05
1162	-1.1987711e-05
1163	-1.1987732e-05
