156	-5.0169744e-06
157	-5.0385012e-06
158	-5.0599336e-06
159	-5.0812723e-06
160	-5.1025177e-06
161	-5.1236705e-06
162	-5.1447311e-06
163	-5.1657002e-06
164	-5.1865781e-06
165	-5.2073656e-06
166	-5.228063e-06
167	-5.2486709e-06
168	-5.2691899e-06
169	-5.2896205e-06
170	-5.3099631e-06
171	-5.3302182e-06
172	-5.3503864e-06
173	-5.3704683e-06
174	-5.3904641e-06
175	-5.4103746e-06
176	-5.4302e-06
177	-5.4499411e-06
178	-5.4695981e-06
179	-5.4891716e-06
180	-5.5086621e-06
181	-5.5280701e-06
182	-5.547396e-06
183	-5.5666402e-06
184	-5.5858033e-06
185	-5.6048857e-06
186	-5.6238878e-06
187	-5.6428101e-06
188	-5.6616531e-06
189	-5.6804172e-06
190	-5.6991029e-06
191	-5.7177105e-06
192	-5.7362405e-06
193	-5.7546934e-06
194	-5.7730696e-06
195	-5.7913695e-06
196	-5.8095935e-06
197	-5.8277421e-06
198	-5.8458157e-06
199	-5.8638146e-06
200	-5.8817394e-06
201	-5.8995903e-06
202	-5.9173679e-06
203	-5.9350725e-06
204	-5.9527045e-06
205	-5.9702644e-06
206	-5.9877525e-06
207	-6.0051691e-06
208	-6.0225148e-06
209	-6.0397899e-06
210	-6.0569948e-06
211	-6.0741298e-06
212	-6.0911953e-06
213	-6.1081918e-06
214	-6.1251195e-06
215	-6.1419789e-06
216	-6.1587704e-06
217	-6.1754942e-06
218	-6.1921508e-06
219	-6.2087405e-06
220	-6.2252637e-06
221	-6.2417208e-06
222	-6.258112e-06
223	-6.2744378e-06
224	-6.2906985e-06
225	-6.3068944e-06
226	-6.323026e-06
227	-6.3390934e-06
228	-6.3550971e-06
229	-6.3710375e-06
230	-6.3869148e-06
231	-6.4027294e-06
232	-6.4184816e-06
233	-6.4341717e-06
234	-6.4498001e-06
235	-6.4653671e-06
236	-6.480873e-06
237	-6.4963182e-06
238	-6.5117029e-06
239	-6.5270275e-06
240	-6.5422923e-06
241	-6.5574976e-06
242	-6.5726437e-06
243	-6.5877309e-06
244	-6.6027596e-06
245	-6.61773e-06
246	-6.6326424e-06
247	-6.6474971e-06
248	-6.6622945e-06
249	-6.6770348e-06
250	-6.6917184e-06
251	-6.7063455e-06
252	-6.7209163e-06
253	-6.7354313e-06
254	-6.7498907e-06
255	-6.7642947e-06
256	-6.7786437e-06
257	-6.7929379e-06
258	-6.8071776e-06
259	-6.8213631e-06
260	-6.8354947e-06
261	-6.8495726e-06
262	-6.8635972e-06
263	-6.8775686e-06
264	-6.8914872e-06
265	-6.9053532e-06
266	-6.9191669e-06
267	-6.9329285e-06
268	-6.9466384e-06
269	-6.9602968e-06
270	-6.9739038e-06
271	-6.9874599e-06
272	-7.0009652e-06
273	-7.01442e-06
274	-7.0278246e-06
275	-7.0411792e-06
276	-7.054484e-06
277	-7.0677394e-06
278	-7.0809455e-06
279	-7.0941026e-06
280	-7.1072109e-06
281	-7.1202707e-06
282	-7.1332822e-06
283	-7.1462457e-06
284	-7.1591614e-06
285	-7.1720295e-06
286	-7.1848502e-06
287	-7.1976239e-06
288	-7.2103507e-06
289	-7.2230309e-06
290	-7.2356647e-06
291	-7.2482522e-06
292	-7.2607938e-06
293	-7.2732897e-06
294	-7.2857401e-06
295	-7.2981452e-06
296	-7.3105052e-06
297	-7.3228204e-06
298	-7.3350909e-06
299	-7.347317e-06
300	-7.3594989e-06
301	-7.3716368e-06
302	-7.383731e-06
303	-7.3957816e-06
304	-7.4077888e-06
305	-7.4197529e-06
306	-7.4316741e-06
307	-7.4435525e-06
308	-7.4553884e-06
309	-7.467182e-06
310	-7.4789334e-06
311	-7.490643e-06
312	-7.5023108e-06
313	-7.5139371e-06
314	-7.5255221e-06
315	-7.5370659e-06
316	-7.5485688e-06
317	-7.560031e-06
318	-7.5714526e-06
319	-7.5828339e-06
320	-7.594175e-06
321	-7.6054761e-06
322	-7.6167375e-06
323	-7.6279592e-06
324	-7.6391416e-06
325	-7.6502847e-06
326	-7.6613888e-06
327	-7.672454e-06
328	-7.6834805e-06
329	-7.6944686e-06
330	-7.7054183e-06
331	-7.7163299e-06
332	-7.7272035e-06
333	-7.7380393e-06
334	-7.7488376e-06
335	-7.7595983e-06
336	-7.7703219e-06
337	-7.7810083e-06
338	-7.7916578e-06
339	-7.8022706e-06
340	-7.8128468e-06
341	-7.8233866e-06
342	-7.8338901e-06
343	-7.8443576e-06
344	-7.8547891e-06
345	-7.8651849e-06
346	-7.8755452e-06
347	-7.88587e-06
348	-7.8961595e-06
349	-7.906414e-06
350	-7.9166335e-06
351	-7.9268182e-06
352	-7.9369683e-06
353	-7.947084e-06
354	-7.9571653e-06
355	-7.9672125e-06
356	-7.9772257e-06
357	-7.9872051e-06
358	-7.9971508e-06
359	-8.0070629e-06
360	-8.0169416e-06
361	-8.0267871e-06
362	-8.0365996e-06
363	-8.046379e-06
364	-8.0561257e-06
365	-8.0658398e-06
366	-8.0755213e-06
367	-8.0851705e-06
368	-8.0947875e-06
369	-8.1043724e-06
370	-8.1139254e-06
371	-8.1234466e-06
372	-8.1329362e-06
373	-8.1423942e-06
374	-8.1518209e-06
375	-8.1612164e-06
376	-8.1705808e-06
377	-8.1799143e-06
378	-8.189217e-06
379	-8.1984889e-06
380	-8.2077304e-06
381	-8.2169414e-06
382	-8.2261222e-06
383	-8.2352728e-06
384	-8.2443934e-06
385	-8.2534842e-06
386	-8.2625452e-06
387	-8.2715765e-06
388	-8.2805784e-06
389	-8.289551e-06
390	-8.2984943e-06
391	-8.3074085e-06
392	-8.3162937e-06
393	-8.3251501e-06
394	-8.3339778e-06
395	-8.3427768e-06
396	-8.3515474e-06
397	-8.3602897e-06
398	-8.3690037e-06
399	-8.3776895e-06
400	-8.3863474e-06
401	-8.3949775e-06
402	-8.4035797e-06
403	-8.4121544e-06
404	-8.4207015e-06
405	-8.4292213e-06
406	-8.4377137e-06
407	-8.446179e-06
408	-8.4546173e-06
409	-8.4630286e-06
410	-8.4714131e-06
411	-8.4797709e-06
412	-8.4881022e-06
413	-8.4964069e-06
414	-8.5046853e-06
415	-8.5129374e-06
416	-8.5211634e-06
417	-8.5293634e-06
418	-8.5375374e-06
419	-8.5456857e-06
420	-8.5538082e-06
421	-8.5619051e-06
422	-8.5699766e-06
423	-8.5780226e-06
424	-8.5860434e-06
425	-8.5940391e-06
426	-8.6020096e-06
427	-8.6099552e-06
428	-8.617876e-06
429	-8.625772e-06
430	-8.6336433e-06
431	-8.6414902e-06
432	-8.6493125e-06
433	-8.6571106e-06
434	-8.6648843e-06
435	-8.672634e-06
436	-8.6803596e-06
437	-8.6880613e-06
438	-8.6957391e-06
439	-8.7033932e-06
440	-8.7110236e-06
441	-8.7186305e-06
442	-8.7262139e-06
443	-8.733774e-06
444	-8.7413108e-06
445	-8.7488244e-06
446	-8.756315e-06
447	-8.7637826e-06
448	-8.7712274e-06
449	-8.7786493e-06
450	-8.7860485e-06
451	-8.7934252e-06
452	-8.8007793e-06
453	-8.808111e-06
454	-8.8154204e-06
455	-8.8227075e-06
456	-8.8299725e-06
457	-8.8372155e-06
458	-8.8444364e-06
459	-8.8516355e-06
460	-8.8588128e-06
461	-8.8659684e-06
462	-8.8731023e-06
463	-8.8802148e-06
464	-8.8873058e-06
465	-8.8943754e-06
466	-8.9014238e-06
467	-8.9084509e-06
468	-8.915457e-06
469	-8.9224421e-06
470	-8.9294062e-06
471	-8.9363494e-06
472	-8.9432719e-06
473	-8.9501737e-06
474	-8.957055e-06
475	-8.9639156e-06
476	-8.9707559e-06
477	-8.9775758e-06
478	-8.9843754e-06
479	-8.9911548e-06
480	-8.9979141e-06
481	-9.0046533e-06
482	-9.0113726e-06
483	-9.018072e-06
484	-9.0247516e-06
485	-9.0314115e-06
486	-9.0380517e-06
487	-9.0446724e-06
488	-9.0512736e-06
489	-9.0578553e-06
490	-9.0644177e-06
491	-9.0709608e-06
492	-9.0774848e-06
493	-9.0839896e-06
494	-9.0904754e-06
495	-9.0969422e-06
496	-9.1033901e-06
497	-9.1098192e-06
498	-9.1162296e-06
499	-9.1226212e-06
500	-9.1289943e-06
501	-9.1353488e-06
502	-9.1416849e-06
503	-9.1480026e-06
504	-9.154302e-06
505	-9.1605831e-06
506	-9.166846e-06
507	-9.1730908e-06
508	-9.1793176e-06
509	-9.1855264e-06
510	-9.1917174e-06
511	-9.1978905e-06
512	-9.2040458e-06
513	-9.2101834e-06
514	-9.2163034e-06
515	-9.2224058e-06
516	-9.2284908e-06
517	-9.2345583e-06
518	-9.2406084e-06
519	-9.2466413e-06
520	-9.2526569e-06
521	-9.2586554e-06
522	-9.2646367e-06
523	-9.2706011e-06
524	-9.2765484e-06
525	-9.2824788e-06
526	-9.2883924e-06
527	-9.2942893e-06
528	-9.3001694e-06
529	-9.3060328e-06
530	-9.3118797e-06
531	-9.31771e-06
532	-9.3235238e-06
533	-9.3293213e-06
534	-9.3351024e-06
535	-9.3408672e-06
536	-9.3466158e-06
537	-9.3523483e-06
538	-9.3580646e-06
539	-9.3637649e-06
540	-9.3694492e-06
541	-9.3751176e-06
542	-9.3807701e-06
543	-9.3864068e-06
544	-9.3920278e-06
545	-9.397633e-06
546	-9.4032227e-06
547	-9.4087968e-06
548	-9.4143553e-06
549	-9.4198984e-06
550	-9.4254261e-06
551	-9.4309385e-06
552	-9.4364355e-06
553	-9.4419173e-06
554	-9.447384e-06
555	-9.4528355e-06
556	-9.458272e-06
557	-9.4636934e-06
558	-9.4690999e-06
559	-9.4744915e-06
560	-9.4798683e-06
561	-9.4852302e-06
562	-9.4905774e-06
563	-9.49591e-06
564	-9.5012279e-06
565	-9.5065312e-06
566	-9.51182e-06
567	-9.5170943e-06
568	-9.5223542e-06
569	-9.5275997e-06
570	-9.5328309e-06
571	-9.5380478e-06
572	-9.5432506e-06
573	-9.5484391e-06
574	-9.5536136e-06
575	-9.558774e-06
576	-9.5639203e-06
577	-9.5690527e-06
578	-9.5741712e-06
579	-9.5792759e-06
580	-9.5843667e-06
581	-9.5894438e-06
582	-9.5945071e-06
583	-9.5995568e-06
584	-9.6045929e-06
585	-9.6096154e-06
586	-9.6146244e-06
587	-9.6196199e-06
588	-9.624602e-06
589	-9.6295707e-06
590	-9.6345261e-06
591	-9.6394682e-06
592	-9.644397e-06
593	-9.6493127e-06
594	-9.6542152e-06
595	-9.6591047e-06
596	-9.6639811e-06
597	-9.6688445e-06
598	-9.6736949e-06
599	-9.6785324e-06
600	-9.6833571e-06
601	-9.6881689e-06
602	-9.692968e-06
603	-9.6977543e-06
604	-9.7025279e-06
605	-9.7072889e-06
606	-9.7120373e-06
607	-9.7167732e-06
608	-9.7214965e-06
609	-9.7262074e-06
610	-9.7309058e-06
611	-9.7355918e-06
612	-9.7402656e-06
613	-9.744927e-06
614	-9.7495762e-06
615	-9.7542131e-06
616	-9.7588379e-06
617	-9.7634506e-06
618	-9.7680511e-06
619	-9.7726397e-06
620	-9.7772162e-06
621	-9.7817808e-06
622	-9.7863334e-06
623	-9.7908742e-06
624	-9.7954031e-06
625	-9.7999203e-06
626	-9.8044257e-06
627	-9.8089193e-06
628	-9.8134013e-06
629	-9.8178717e-06
630	-9.8223304e-06
631	-9.8267776e-06
632	-9.8312133e-06
633	-9.8356375e-06
634	-9.8400503e-06
635	-9.8444516e-06
636	-9.8488416e-06
637	-9.8532203e-06
638	-9.8575877e-06
639	-9.8619438e-06
640	-9.8662888e-06
641	-9.8706225e-06
642	-9.8749452e-06
643	-9.8792567e-06
644	-9.8835572e-06
645	-9.8878466e-06
646	-9.8921251e-06
647	-9.8963926e-06
648	-9.9006492e-06
649	-9.904895e-06
650	-9.9091299e-06
651	-9.9133539e-06
652	-9.9175673e-06
653	-9.9217699e-06
654	-9.9259618e-06
655	-9.930143e-06
656	-9.9343137e-06
657	-9.9384737e-06
658	-9.9426232e-06
659	-9.9467621e-06
660	-9.9508906e-06
661	-9.9550087e-06
662	-9.9591163e-06
663	-9.9632136e-06
664	-9.9673005e-06
665	-9.971377e-06
666	-9.9754434e-06
667	-9.9794994e-06
668	-9.9835453e-06
669	-9.987581e-06
670	-9.9916066e-06
671	-9.995622e-06
672	-9.9996274e-06
673	-1.0003623e-05
674	-1.0007608e-05
675	-1.0011583e-05
676	-1.0015549e-05
677	-1.0019504e-05
678	-1.002345e-05
679	-1.0027386e-05
680	-1.0031312e-05
681	-1.0035228e-05
682	-1.0039134e-05
683	-1.0043031e-05
684	-1.0046918e-05
685	-1.0050795e-05
686	-1.0054663e-05
687	-1.0058521e-05
688	-1.006237e-05
689	-1.0066209e-05
690	-1.0070038e-05
691	-1.0073858e-05
692	-1.0077669e-05
693	-1.008147e-05
694	-1.0085262e-05
695	-1.0089045e-05
696	-1.0092818e-05
697	-1.0096582e-05
698	-1.0100336e-05
699	-1.0104082e-05
700	-1.0107818e-05
701	-1.0111545e-05
702	-1.0115263e-05
703	-1.0118972e-05
704	-1.0122671e-05
705	-1.0126362e-05
706	-1.0130044e-05
707	-1.0133716e-05
708	-1.013738e-05
709	-1.0141035e-05
710	-1.0144681e-05
711	-1.0148318e-05
712	-1.0151946e-05
713	-1.0155565e-05
714	-1.0159175e-05
715	-1.0162777e-05
716	-1.016637e-05
717	-1.0169954e-05
718	-1.017353e-05
719	-1.0177097e-05
720	-1.0180655e-05
721	-1.0184205e-05
722	-1.0187746e-05
723	-1.0191278e-05
724	-1.0194802e-05
725	-1.0198318e-05
726	-1.0201825e-05
727	-1.0205323e-05
728	-1.0208814e-05
729	-1.0212295e-05
730	-1.0215769e-05
731	-1.0219234e-05
732	-1.0222691e-05
733	-1.0226139e-05
734	-1.0229579e-05
735	-1.0233011e-05
736	-1.0236435e-05
737	-1.0239851e-05
738	-1.0243258e-05
739	-1.0246657e-05
740	-1.0250048e-05
741	-1.0253432e-05
742	-1.0256807e-05
743	-1.0260174e-05
744	-1.0263533e-05
745	-1.0266884e-05
746	-1.0270227e-05
747	-1.0273562e-05
748	-1.0276889e-05
749	-1.0280208e-05
750	-1.028352e-05
751	-1.0286823e-05
752	-1.0290119e-05
753	-1.0293407e-05
754	-1.0296687e-05
755	-1.029996e-05
756	-1.0303224e-05
757	-1.0306482e-05
758	-1.0309731e-05
759	-1.0312973e-05
760	-1.0316207e-05
761	-1.0319433e-05
762	-1.0322652e-05
763	-1.0325864e-05
764	-1.0329067e-05
765	-1.0332264e-05
766	-1.0335453e-05
767	-1.0338634e-05
768	-1.0341808e-05
769	-1.0344974e-05
770	-1.0348134e-05
771	-1.0351285e-05
772	-1.035443e-05
773	-1.0357567e-05
774	-1.0360697e-05
775	-1.0363819e-05
776	-1.0366934e-05
777	-1.0370042e-05
778	-1.0373143e-05
779	-1.0376236e-05
780	-1.0379323e-05
781	-1.0382402e-05
782	-1.0385474e-05
783	-1.0388539e-05
784	-1.0391597e-05
785	-1.0394647e-05
786	-1.0397691e-05
787	-1.0400728e-05
788	-1.0403758e-05
789	-1.040678e-05
790	-1.0409796e-05
791	-1.0412805e-05
792	-1.0415807e-05
793	-1.0418802e-05
794	-1.042179e-05
795	-1.0424771e-05
796	-1.0427745e-05
797	-1.0430713e-05
798	-1.0433673e-05
799	-1.0436627e-05
800	-1.0439574e-05
801	-1.0442515e-05
802	-1.0445449e-05
803	-1.0448376e-05
804	-1.0451296e-05
805	-1.0454209e-05
806	-1.0457116e-05
807	-1.0460017e-05
808	-1.0462911e-05
809	-1.0465798e-05
810	-1.0468678e-05
811	-1.0471552e-05
812	-1.047442e-05
813	-1.0477281e-05
814	-1.0480135e-05
815	-1.0482983e-05
816	-1.0485825e-05
817	-1.048866e-05
818	-1.0491489e-05
819	-1.0494311e-05
820	-1.0497127e-05
821	-1.0499937e-05
822	-1.050274e-05
823	-1.0505537e-05
824	-1.0508327e-05
825	-1.0511112e-05
826	-1.051389e-05
827	-1.0516662e-05
828	-1.0519427e-05
829	-1.0522186e-05
830	-1.052494e-05
831	-1.0527687e-05
832	-1.0530427e-05
833	-1.0533162e-05
834	-1.053589e-05
835	-1.0538613e-05
836	-1.0541329e-05
837	-1.0544039e-05
838	-1.0546744e-05
839	-1.0549442e-05
840	-1.0552134e-05
841	-1.055482e-05
842	-1.05575e-05
843	-1.0560174e-05
844	-1.0562842e-05
845	-1.0565505e-05
846	-1.0568161e-05
847	-1.0570811e-05
848	-1.0573456e-05
849	-1.0576095e-05
850	-1.0578727e-05
851	-1.0581354e-05
852	-1.0583975e-05
853	-1.0586591e-05
854	-1.05892e-05
855	-1.0591804e-05
856	-1.0594402e-05
857	-1.0596994e-05
858	-1.0599581e-05
859	-1.0602162e-05
860	-1.0604737e-05
861	-1.0607306e-05
862	-1.060987e-05
863	-1.0612428e-05
864	-1.0614981e-05
865	-1.0617528e-05
866	-1.0620069e-05
867	-1.0622605e-05
868	-1.0625135e-05
869	-1.062766e-05
870	-1.0630179e-05
871	-1.0632692e-05
872	-1.06352e-05
873	-1.0637703e-05
874	-1.06402e-05
875	-1.0642692e-05
876	-1.0645178e-05
877	-1.0647659e-05
878	-1.0650134e-05
879	-1.0652604e-05
880	-1.0655068e-05
881	-1.0657528e-05
882	-1.0659982e-05
883	-1.066243e-05
884	-1.0664873e-05
885	-1.0667311e-05
886	-1.0669744e-05
887	-1.0672171e-05
888	-1.0674593e-05
889	-1.067701e-05
890	-1.0679421e-05
891	-1.0681828e-05
892	-1.0684229e-05
893	-1.0686625e-05
894	-1.0689015e-05
895	-1.0691401e-05
896	-1.0693781e-05
897	-1.0696157e-05
898	-1.0698527e-05
899	-1.0700892e-05
900	-1.0703252e-05
901	-1.0705607e-05
902	-1.0707956e-05
903	-1.0710301e-05
904	-1.0712641e-05
905	-1.0714975e-05
906	-1.0717305e-05
907	-1.071963e-05
908	-1.0721949e-05
909	-1.0724264e-05
910	-1.0726574e-05
911	-1.0728879e-05
912	-1.0731178e-05
913	-1.0733473e-05
914	-1.0735763e-05
915	-1.0738049e-05
916	-1.0740329e-05
917	-1.0742604e-05
918	-1.0744875e-05
919	-1.074714e-05
920	-1.0749401e-05
921	-1.0751657e-05
922	-1.0753909e-05
923	-1.0756155e-05
924	-1.0758397e-05
925	-1.0760634e-05
926	-1.0762866e-05
927	-1.0765093e-05
928	-1.0767316e-05
929	-1.0769534e-05
930	-1.0771747e-05
931	-1.0773956e-05
932	-1.077616e-05
933	-1.0778359e-05
934	-1.0780553e-05
935	-1.0782743e-05
936	-1.0784929e-05
937	-1.078711e-05
938	-1.0789286e-05
939	-1.0791457e-05
940	-1.0793624e-05
941	-1.0795787e-05
942	-1.0797944e-05
943	-1.0800098e-05
944	-1.0802246e-05
945	-1.0804391e-05
946	-1.080653e-05
947	-1.0808666e-05
948	-1.0810796e-05
949	-1.0812923e-05
950	-1.0815045e-05
951	-1.0817162e-05
952	-1.0819275e-05
953	-1.0821383e-05
954	-1.0823487e-05
955	-1.0825587e-05
956	-1.0827683e-05
957	-1.0829773e-05
958	-1.083186e-05
959	-1.0833942e-05
960	-1.083602e-05
961	-1.0838094e-05
962	-1.0840163e-05
963	-1.0842228e-05
964	-1.0844288e-05
965	-1.0846345e-05
966	-1.0848397e-05
967	-1.0850445e-05
968	-1.0852488e-05
969	-1.0854527e-05
970	-1.0856563e-05
971	-1.0858593e-05
972	-1.086062e-05
973	-1.0862642e-05
974	-1.0864661e-05
975	-1.0866675e-05
976	-1.0868685e-05
977	-1.087069e-05
978	-1.0872692e-05
979	-1.0874689e-05
980	-1.0876683e-05
981	-1.0878672e-05
982	-1.0880657e-05
983	-1.0882638e-05
984	-1.0884615e-05
985	-1.0886588e-05
986	-1.0888557e-05
987	-1.0890522e-05
988	-1.0892482e-05
989	-1.0894439e-05
990	-1.0896392e-05
991	-1.089834e-05
992	-1.0900285e-05
993	-1.0902226e-05
994	-1.0904162e-05
995	-1.0906095e-05
996	-1.0908024e-05
997	-1.0909949e-05
998	-1.0911869e-05
999	-1.0913786e-05
1000	-1.0915699e-05
1001	-1.0917608e-05
1002	-1.0919514e-05
1003	-1.0921415e-05
1004	-1.0923312e-05
1005	-1.0925206e-05
1006	-1.0927096e-05
1007	-1.0928982e-05
1008	-1.0930864e-05
1009	-1.0932742e-05
1010	-1.0934616e-05
1011	-1.0936487e-05
1012	-1.0938353e-05
1013	-1.0940216e-05
1014	-1.0942076e-05
1015	-1.0943931e-05
1016	-1.0945783e-05
1017	-1.0947631e-05
1018	-1.0949475e-05
1019	-1.0951315e-05
1020	-1.0953152e-05
1021	-1.0954985e-05
1022	-1.0956814e-05
1023	-1.095864e-05
1024	-1.0960461e-05
1025	-1.096228e-05
1026	-1.0964094e-05
1027	-1.0965905e-05
1028	-1.0967712e-05
1029	-1.0969516e-05
1030	-1.0971316e-05
1031	-1.0973112e-05
1032	-1.0974905e-05
1033	-1.0976694e-05
1034	-1.0978479e-05
1035	-1.0980261e-05
1036	-1.0982039e-05
1037	-1.0983814e-05
1038	-1.0985585e-05
1039	-1.0987353e-05
1040	-1.0989117e-05
1041	-1.0990877e-05
1042	-1.0992634e-05
1043	-1.0994388e-05
1044	-1.0996138e-05
1045	-1.0997884e-05
1046	-1.0999627e-05
1047	-1.1001366e-05
1048	-1.1003102e-05
1049	-1.1004835e-05
1050	-1.1006564e-05
1051	-1.100829e-05
1052	-1.1010012e-05
1053	-1.1011731e-05
1054	-1.1013446e-05
1055	-1.1015158e-05
1056	-1.1016866e-05
1057	-1.1018571e-05
1058	-1.1020273e-05
1059	-1.1021971e-05
1060	-1.1023666e-05
1061	-1.1025358e-05
1062	-1.1027046e-05
1063	-1.1028731e-05
1064	-1.1030412e-05
1065	-1.103209e-05
1066	-1.1033765e-05
1067	-1.1035437e-05
1068	-1.1037105e-05
1069	-1.103877e-05
1070	-1.1040431e-05
1071	-1.104209e-05
1072	-1.1043745e-05
1073	-1.1045397e-05
1074	-1.1047045e-05
1075	-1.104869e-05
1076	-1.1050332e-05
1077	-1.1051971e-05
1078	-1.1053607e-05
1079	-1.1055239e-05
1080	-1.1056868e-05
1081	-1.1058494e-05
1082	-1.1060116e-05
1083	-1.1061736e-05
1084	-1.1063352e-05
1085	-1.1064965e-05
1086	-1.1066575e-05
1087	-1.1068182e-05
1088	-1.1069786e-05
1089	-1.1071386e-05
1090	-1.1072983e-05
1091	-1.1074577e-05
1092	-1.1076169e-05
1093	-1.1077756e-05
1094	-1.1079341e-05
1095	-1.1080923e-05
1096	-1.1082502e-05
1097	-1.1084077e-05
1098	-1.108565e-05
1099	-1.1087219e-05
1100	-1.1088785e-05
1101	-1.1090349e-05
1102	-1.1091909e-05
1103	-1.1093466e-05
1104	-1.109502e-05
1105	-1.1096571e-05
1106	-1.1098119e-05
1107	-1.1099664e-05
1108	-1.1101206e-05
1109	-1.1102745e-05
1110	-1.1104281e-05
1111	-1.1105814e-05
1112	-1.1107344e-05
1113	-1.1108872e-05
1114	-1.1110396e-05
1115	-1.1111917e-05
1116	-1.1113435e-05
1117	-1.111495e-05
1118	-1.1116463e-05
1119	-1.1117972e-05
1120	-1.1119478e-05
1121	-1.1120982e-05
1122	-1.1122483e-05
1123	-1.112398e-05
1124	-1.1125475e-05
1125	-1.1126967e-05
1126	-1.1128456e-05
1127	-1.1129942e-05
1128	-1.1131426e-05
1129	-1.1132906e-05
1130	-1.1134384e-05
1131	-1.1135858e-05
1132	-1.113733e-05
1133	-1.1138799e-05
1134	-1.1140265e-05
1135	-1.1141729e-05
1136	-1.1143189e-05
1137	-1.1144647e-05
1138	-1.1146102e-05
1139	-1.1147554e-05
1140	-1.1149003e-05
1141	-1.115045e-05
1142	-1.1151894e-05
1143	-1.1153335e-05
1144	-1.1154773e-05
1145	-1.1156209e-05
1146	-1.1157641e-05
1147	-1.1159071e-05
1148	-1.1160498e-05
1149	-1.1161923e-05
1150	-1.1163345e-05
1151	-1.1164764e-05
1152	-1.116618e-05
1153	-1.1167594e-05
1154	-1.1169005e-05
1155	-1.1170413e-05
1156	-1.1171818e-05
1157	-1.1173221e-05
1158	-1.1174621e-05
1159	-1.1176019e-05
1160	-1.1177414e-05
1161	-1.1178806e-05
1162	-1.1180195e-05
