1	0.35726454
2	0.3101648
3	0.29127394
4	0.28170903
5	0.27625189
6	0.27291346
7	0.2707792
8	0.26937661
9	0.26844071
10	0.26781227
11	0.26738998
12	0.26710683
13	0.26691755
14	0.26679143
15	0.26670762
16	0.26665204
17	0.26661525
18	0.26659092
19	0.26657485
20	0.26656425
21	0.26655725
22	0.26655263
23	0.26654959
24	0.26654758
