175	-8.9102235e-06
176	-8.9288579e-06
177	-8.9473438e-06
178	-8.9656827e-06
179	-8.9838761e-06
180	-9.0019255e-06
181	-9.0198326e-06
182	-9.0375987e-06
183	-9.0552254e-06
184	-9.0727141e-06
185	-9.0900663e-06
186	-9.1072833e-06
187	-9.1243665e-06
188	-9.1413173e-06
189	-9.1581372e-06
190	-9.1748274e-06
191	-9.1913892e-06
192	-9.207824e-06
193	-9.224133e-06
194	-9.2403176e-06
195	-9.256379e-06
196	-9.2723184e-06
197	-9.288137e-06
198	-9.3038361e-06
199	-9.3194169e-06
200	-9.3348805e-06
201	-9.3502281e-06
202	-9.3654609e-06
203	-9.38058e-06
204	-9.3955865e-06
205	-9.4104815e-06
206	-9.4252661e-06
207	-9.4399415e-06
208	-9.4545086e-06
209	-9.4689685e-06
210	-9.4833224e-06
211	-9.4975711e-06
212	-9.5117157e-06
213	-9.5257572e-06
214	-9.5396967e-06
215	-9.553535e-06
216	-9.5672732e-06
217	-9.5809122e-06
218	-9.5944529e-06
219	-9.6078964e-06
220	-9.6212434e-06
221	-9.634495e-06
222	-9.647652e-06
223	-9.6607153e-06
224	-9.6736858e-06
225	-9.6865643e-06
226	-9.6993518e-06
227	-9.712049e-06
228	-9.7246568e-06
229	-9.7371761e-06
230	-9.7496075e-06
231	-9.7619521e-06
232	-9.7742105e-06
233	-9.7863835e-06
234	-9.798472e-06
235	-9.8104767e-06
236	-9.8223983e-06
237	-9.8342376e-06
238	-9.8459954e-06
239	-9.8576724e-06
240	-9.8692693e-06
241	-9.8807869e-06
242	-9.8922258e-06
243	-9.9035867e-06
244	-9.9148705e-06
245	-9.9260776e-06
246	-9.9372089e-06
247	-9.948265e-06
248	-9.9592465e-06
249	-9.9701541e-06
250	-9.9809886e-06
251	-9.9917504e-06
252	-1.000244e-05
253	-1.0013059e-05
254	-1.0023607e-05
255	-1.0034084e-05
256	-1.0044493e-05
257	-1.0054832e-05
258	-1.0065103e-05
259	-1.0075306e-05
260	-1.0085443e-05
261	-1.0095512e-05
262	-1.0105516e-05
263	-1.0115455e-05
264	-1.0125328e-05
265	-1.0135137e-05
266	-1.0144883e-05
267	-1.0154565e-05
268	-1.0164184e-05
269	-1.0173742e-05
270	-1.0183238e-05
271	-1.0192672e-05
272	-1.0202046e-05
273	-1.021136e-05
274	-1.0220614e-05
275	-1.0229809e-05
276	-1.0238946e-05
277	-1.0248024e-05
278	-1.0257045e-05
279	-1.0266009e-05
280	-1.0274916e-05
281	-1.0283766e-05
282	-1.0292561e-05
283	-1.03013e-05
284	-1.0309985e-05
285	-1.0318615e-05
286	-1.0327191e-05
287	-1.0335714e-05
288	-1.0344183e-05
289	-1.03526e-05
290	-1.0360965e-05
291	-1.0369277e-05
292	-1.0377538e-05
293	-1.0385748e-05
294	-1.0393908e-05
295	-1.0402017e-05
296	-1.0410076e-05
297	-1.0418086e-05
298	-1.0426047e-05
299	-1.043396e-05
300	-1.0441823e-05
301	-1.0449639e-05
302	-1.0457408e-05
303	-1.0465129e-05
304	-1.0472804e-05
305	-1.0480432e-05
306	-1.0488014e-05
307	-1.049555e-05
308	-1.0503041e-05
309	-1.0510487e-05
310	-1.0517889e-05
311	-1.0525246e-05
312	-1.0532558e-05
313	-1.0539828e-05
314	-1.0547054e-05
315	-1.0554237e-05
316	-1.0561377e-05
317	-1.0568475e-05
318	-1.0575531e-05
319	-1.0582545e-05
320	-1.0589518e-05
321	-1.059645e-05
322	-1.0603341e-05
323	-1.0610192e-05
324	-1.0617002e-05
325	-1.0623773e-05
326	-1.0630504e-05
327	-1.0637195e-05
328	-1.0643848e-05
329	-1.0650462e-05
330	-1.0657038e-05
331	-1.0663575e-05
332	-1.0670075e-05
333	-1.0676537e-05
334	-1.0682961e-05
335	-1.0689349e-05
336	-1.06957e-05
337	-1.0702014e-05
338	-1.0708293e-05
339	-1.0714535e-05
340	-1.0720741e-05
341	-1.0726913e-05
342	-1.0733048e-05
343	-1.0739149e-05
344	-1.0745216e-05
345	-1.0751247e-05
346	-1.0757245e-05
347	-1.0763209e-05
348	-1.0769139e-05
349	-1.0775035e-05
350	-1.0780898e-05
351	-1.0786729e-05
352	-1.0792526e-05
353	-1.0798291e-05
354	-1.0804024e-05
355	-1.0809724e-05
356	-1.0815393e-05
357	-1.082103e-05
358	-1.0826635e-05
359	-1.083221e-05
360	-1.0837753e-05
361	-1.0843266e-05
362	-1.0848748e-05
363	-1.08542e-05
364	-1.0859622e-05
365	-1.0865013e-05
366	-1.0870375e-05
367	-1.0875708e-05
368	-1.0881011e-05
369	-1.0886285e-05
370	-1.089153e-05
371	-1.0896746e-05
372	-1.0901934e-05
373	-1.0907094e-05
374	-1.0912225e-05
375	-1.0917329e-05
376	-1.0922404e-05
377	-1.0927452e-05
378	-1.0932473e-05
379	-1.0937466e-05
380	-1.0942433e-05
381	-1.0947373e-05
382	-1.0952285e-05
383	-1.0957172e-05
384	-1.0962032e-05
385	-1.0966866e-05
386	-1.0971674e-05
387	-1.0976456e-05
388	-1.0981213e-05
389	-1.0985944e-05
390	-1.099065e-05
391	-1.0995331e-05
392	-1.0999986e-05
393	-1.1004617e-05
394	-1.1009224e-05
395	-1.1013806e-05
396	-1.1018363e-05
397	-1.1022897e-05
398	-1.1027406e-05
399	-1.1031891e-05
400	-1.1036353e-05
401	-1.1040792e-05
402	-1.1045206e-05
403	-1.1049598e-05
404	-1.1053967e-05
405	-1.1058312e-05
406	-1.1062635e-05
407	-1.1066935e-05
408	-1.1071213e-05
409	-1.1075468e-05
410	-1.1079702e-05
411	-1.1083913e-05
412	-1.1088102e-05
413	-1.1092269e-05
414	-1.1096415e-05
415	-1.1100539e-05
416	-1.1104641e-05
417	-1.1108723e-05
418	-1.1112783e-05
419	-1.1116822e-05
420	-1.1120841e-05
421	-1.1124839e-05
422	-1.1128816e-05
423	-1.1132772e-05
424	-1.1136709e-05
425	-1.1140625e-05
426	-1.1144521e-05
427	-1.1148397e-05
428	-1.1152253e-05
429	-1.1156089e-05
430	-1.1159906e-05
431	-1.1163703e-05
432	-1.1167481e-05
433	-1.117124e-05
434	-1.1174979e-05
435	-1.11787e-05
436	-1.1182402e-05
437	-1.1186085e-05
438	-1.1189749e-05
439	-1.1193394e-05
440	-1.1197021e-05
441	-1.120063e-05
442	-1.1204221e-05
443	-1.1207793e-05
444	-1.1211348e-05
445	-1.1214884e-05
446	-1.1218403e-05
447	-1.1221904e-05
448	-1.1225388e-05
449	-1.1228854e-05
450	-1.1232303e-05
451	-1.1235734e-05
452	-1.1239148e-05
453	-1.1242545e-05
454	-1.1245926e-05
455	-1.1249289e-05
456	-1.1252636e-05
457	-1.1255965e-05
458	-1.1259279e-05
459	-1.1262576e-05
460	-1.1265856e-05
461	-1.126912e-05
462	-1.1272369e-05
463	-1.12756e-05
464	-1.1278816e-05
465	-1.1282017e-05
466	-1.1285201e-05
467	-1.1288369e-05
468	-1.1291522e-05
469	-1.129466e-05
470	-1.1297782e-05
471	-1.1300888e-05
472	-1.1303979e-05
473	-1.1307056e-05
474	-1.1310117e-05
475	-1.1313163e-05
476	-1.1316194e-05
477	-1.131921e-05
478	-1.1322212e-05
479	-1.1325199e-05
480	-1.1328171e-05
481	-1.1331129e-05
482	-1.1334072e-05
483	-1.1337001e-05
484	-1.1339916e-05
485	-1.1342816e-05
486	-1.1345703e-05
487	-1.1348575e-05
488	-1.1351434e-05
489	-1.1354279e-05
490	-1.135711e-05
491	-1.1359927e-05
492	-1.1362731e-05
493	-1.1365521e-05
494	-1.1368297e-05
495	-1.137106e-05
496	-1.137381e-05
497	-1.1376547e-05
498	-1.137927e-05
499	-1.1381981e-05
500	-1.1384678e-05
501	-1.1387363e-05
502	-1.1390034e-05
503	-1.1392693e-05
504	-1.1395339e-05
505	-1.1397972e-05
506	-1.1400593e-05
507	-1.1403201e-05
508	-1.1405797e-05
509	-1.140838e-05
510	-1.1410951e-05
511	-1.1413509e-05
512	-1.1416056e-05
513	-1.141859e-05
514	-1.1421113e-05
515	-1.1423623e-05
516	-1.1426121e-05
517	-1.1428608e-05
518	-1.1431083e-05
519	-1.1433546e-05
520	-1.1435997e-05
521	-1.1438437e-05
522	-1.1440865e-05
523	-1.1443282e-05
524	-1.1445687e-05
525	-1.1448081e-05
526	-1.1450464e-05
527	-1.1452835e-05
528	-1.1455195e-05
529	-1.1457544e-05
530	-1.1459882e-05
531	-1.1462209e-05
532	-1.1464526e-05
533	-1.1466831e-05
534	-1.1469125e-05
535	-1.1471409e-05
536	-1.1473682e-05
537	-1.1475944e-05
538	-1.1478196e-05
539	-1.1480437e-05
540	-1.1482668e-05
541	-1.1484888e-05
542	-1.1487098e-05
543	-1.1489297e-05
544	-1.1491486e-05
545	-1.1493666e-05
546	-1.1495834e-05
547	-1.1497993e-05
548	-1.1500142e-05
549	-1.1502281e-05
550	-1.150441e-05
551	-1.1506529e-05
552	-1.1508638e-05
553	-1.1510737e-05
554	-1.1512826e-05
555	-1.1514906e-05
556	-1.1516977e-05
557	-1.1519037e-05
558	-1.1521088e-05
559	-1.152313e-05
560	-1.1525162e-05
561	-1.1527185e-05
562	-1.1529198e-05
563	-1.1531203e-05
564	-1.1533197e-05
565	-1.1535183e-05
566	-1.153716e-05
567	-1.1539127e-05
568	-1.1541086e-05
569	-1.1543035e-05
570	-1.1544975e-05
571	-1.1546907e-05
572	-1.154883e-05
573	-1.1550743e-05
574	-1.1552649e-05
575	-1.1554545e-05
576	-1.1556432e-05
577	-1.1558311e-05
578	-1.1560182e-05
579	-1.1562044e-05
580	-1.1563897e-05
581	-1.1565742e-05
582	-1.1567578e-05
583	-1.1569406e-05
584	-1.1571226e-05
585	-1.1573037e-05
586	-1.157484e-05
587	-1.1576635e-05
588	-1.1578422e-05
589	-1.15802e-05
590	-1.1581971e-05
591	-1.1583733e-05
592	-1.1585488e-05
593	-1.1587234e-05
594	-1.1588973e-05
595	-1.1590703e-05
596	-1.1592426e-05
597	-1.1594141e-05
598	-1.1595848e-05
599	-1.1597547e-05
600	-1.1599239e-05
601	-1.1600923e-05
602	-1.16026e-05
603	-1.1604268e-05
604	-1.160593e-05
605	-1.1607584e-05
606	-1.160923e-05
607	-1.1610869e-05
608	-1.16125e-05
609	-1.1614124e-05
610	-1.1615741e-05
611	-1.1617351e-05
612	-1.1618953e-05
613	-1.1620548e-05
614	-1.1622136e-05
615	-1.1623717e-05
616	-1.162529e-05
617	-1.1626857e-05
618	-1.1628416e-05
619	-1.1629969e-05
620	-1.1631514e-05
621	-1.1633053e-05
622	-1.1634585e-05
623	-1.1636109e-05
624	-1.1637627e-05
625	-1.1639139e-05
626	-1.1640643e-05
627	-1.1642141e-05
628	-1.1643632e-05
629	-1.1645116e-05
630	-1.1646594e-05
631	-1.1648065e-05
632	-1.1649529e-05
633	-1.1650987e-05
634	-1.1652438e-05
635	-1.1653883e-05
636	-1.1655322e-05
637	-1.1656754e-05
638	-1.165818e-05
639	-1.1659599e-05
640	-1.1661012e-05
641	-1.1662419e-05
642	-1.1663819e-05
643	-1.1665213e-05
644	-1.1666601e-05
645	-1.1667983e-05
646	-1.1669359e-05
647	-1.1670729e-05
648	-1.1672092e-05
649	-1.167345e-05
650	-1.1674801e-05
651	-1.1676147e-05
652	-1.1677486e-05
653	-1.167882e-05
654	-1.1680147e-05
655	-1.1681469e-05
656	-1.1682785e-05
657	-1.1684095e-05
658	-1.1685399e-05
659	-1.1686698e-05
660	-1.168799e-05
661	-1.1689277e-05
662	-1.1690559e-05
663	-1.1691834e-05
664	-1.1693104e-05
665	-1.1694369e-05
666	-1.1695628e-05
667	-1.1696881e-05
668	-1.1698129e-05
669	-1.1699371e-05
670	-1.1700608e-05
671	-1.1701839e-05
672	-1.1703065e-05
673	-1.1704286e-05
674	-1.1705501e-05
675	-1.1706711e-05
676	-1.1707915e-05
677	-1.1709114e-05
678	-1.1710308e-05
679	-1.1711497e-05
680	-1.171268e-05
681	-1.1713858e-05
682	-1.1715032e-05
683	-1.1716199e-05
684	-1.1717362e-05
685	-1.171852e-05
686	-1.1719672e-05
687	-1.172082e-05
688	-1.1721963e-05
689	-1.17231e-05
690	-1.1724233e-05
691	-1.172536e-05
692	-1.1726483e-05
693	-1.17276e-05
694	-1.1728713e-05
695	-1.1729821e-05
696	-1.1730924e-05
697	-1.1732023e-05
698	-1.1733116e-05
699	-1.1734205e-05
700	-1.1735289e-05
701	-1.1736368e-05
702	-1.1737442e-05
703	-1.1738512e-05
704	-1.1739577e-05
705	-1.1740638e-05
706	-1.1741694e-05
707	-1.1742745e-05
708	-1.1743792e-05
709	-1.1744834e-05
710	-1.1745871e-05
711	-1.1746904e-05
712	-1.1747933e-05
713	-1.1748957e-05
714	-1.1749977e-05
715	-1.1750992e-05
716	-1.1752003e-05
717	-1.1753009e-05
718	-1.1754011e-05
719	-1.1755009e-05
720	-1.1756002e-05
721	-1.1756991e-05
722	-1.1757976e-05
723	-1.1758956e-05
724	-1.1759932e-05
725	-1.1760904e-05
726	-1.1761872e-05
727	-1.1762835e-05
728	-1.1763795e-05
729	-1.176475e-05
730	-1.1765701e-05
731	-1.1766648e-05
732	-1.1767591e-05
733	-1.1768529e-05
734	-1.1769464e-05
735	-1.1770395e-05
736	-1.1771321e-05
737	-1.1772244e-05
738	-1.1773162e-05
739	-1.1774077e-05
740	-1.1774988e-05
741	-1.1775894e-05
742	-1.1776797e-05
743	-1.1777696e-05
744	-1.1778591e-05
745	-1.1779482e-05
746	-1.178037e-05
747	-1.1781253e-05
748	-1.1782133e-05
749	-1.1783008e-05
750	-1.1783881e-05
751	-1.1784749e-05
752	-1.1785613e-05
753	-1.1786474e-05
754	-1.1787331e-05
755	-1.1788185e-05
756	-1.1789035e-05
757	-1.1789881e-05
758	-1.1790723e-05
759	-1.1791562e-05
760	-1.1792397e-05
761	-1.1793229e-05
762	-1.1794057e-05
763	-1.1794881e-05
764	-1.1795702e-05
765	-1.179652e-05
766	-1.1797333e-05
767	-1.1798144e-05
768	-1.1798951e-05
769	-1.1799754e-05
770	-1.1800554e-05
771	-1.1801351e-05
772	-1.1802144e-05
773	-1.1802933e-05
774	-1.180372e-05
775	-1.1804503e-05
776	-1.1805282e-05
777	-1.1806058e-05
778	-1.1806831e-05
779	-1.1807601e-05
780	-1.1808367e-05
781	-1.180913e-05
782	-1.180989e-05
783	-1.1810646e-05
784	-1.18114e-05
785	-1.181215e-05
786	-1.1812896e-05
787	-1.181364e-05
788	-1.181438e-05
789	-1.1815118e-05
790	-1.1815852e-05
791	-1.1816583e-05
792	-1.181731e-05
793	-1.1818035e-05
794	-1.1818757e-05
795	-1.1819475e-05
796	-1.182019e-05
797	-1.1820903e-05
798	-1.1821612e-05
799	-1.1822318e-05
800	-1.1823022e-05
801	-1.1823722e-05
802	-1.1824419e-05
803	-1.1825114e-05
804	-1.1825805e-05
805	-1.1826493e-05
806	-1.1827179e-05
807	-1.1827861e-05
808	-1.1828541e-05
809	-1.1829217e-05
810	-1.1829891e-05
811	-1.1830562e-05
812	-1.183123e-05
813	-1.1831896e-05
814	-1.1832558e-05
815	-1.1833217e-05
816	-1.1833874e-05
817	-1.1834528e-05
818	-1.1835179e-05
819	-1.1835828e-05
820	-1.1836473e-05
821	-1.1837116e-05
822	-1.1837756e-05
823	-1.1838394e-05
824	-1.1839028e-05
825	-1.183966e-05
826	-1.184029e-05
827	-1.1840916e-05
828	-1.184154e-05
829	-1.1842162e-05
830	-1.184278e-05
831	-1.1843396e-05
832	-1.184401e-05
833	-1.1844621e-05
834	-1.1845229e-05
835	-1.1845834e-05
836	-1.1846437e-05
837	-1.1847038e-05
838	-1.1847636e-05
839	-1.1848231e-05
840	-1.1848824e-05
841	-1.1849414e-05
842	-1.1850002e-05
843	-1.1850588e-05
844	-1.185117e-05
845	-1.1851751e-05
846	-1.1852329e-05
847	-1.1852904e-05
848	-1.1853477e-05
849	-1.1854048e-05
850	-1.1854616e-05
851	-1.1855182e-05
852	-1.1855745e-05
853	-1.1856306e-05
854	-1.1856865e-05
855	-1.1857421e-05
856	-1.1857975e-05
857	-1.1858526e-05
858	-1.1859075e-05
859	-1.1859622e-05
860	-1.1860167e-05
861	-1.1860709e-05
862	-1.1861249e-05
863	-1.1861787e-05
864	-1.1862322e-05
865	-1.1862855e-05
866	-1.1863386e-05
867	-1.1863914e-05
868	-1.1864441e-05
869	-1.1864965e-05
870	-1.1865487e-05
871	-1.1866007e-05
872	-1.1866524e-05
873	-1.1867039e-05
874	-1.1867553e-05
875	-1.1868063e-05
876	-1.1868572e-05
877	-1.1869079e-05
878	-1.1869583e-05
879	-1.1870086e-05
880	-1.1870586e-05
881	-1.1871084e-05
882	-1.187158e-05
883	-1.1872074e-05
884	-1.1872566e-05
885	-1.1873056e-05
886	-1.1873544e-05
887	-1.1874029e-05
888	-1.1874513e-05
889	-1.1874994e-05
890	-1.1875474e-05
891	-1.1875951e-05
892	-1.1876427e-05
893	-1.18769e-05
894	-1.1877372e-05
895	-1.1877841e-05
896	-1.1878309e-05
897	-1.1878774e-05
898	-1.1879238e-05
899	-1.1879699e-05
900	-1.1880159e-05
901	-1.1880617e-05
902	-1.1881073e-05
903	-1.1881527e-05
904	-1.1881978e-05
905	-1.1882429e-05
906	-1.1882877e-05
907	-1.1883323e-05
908	-1.1883767e-05
909	-1.188421e-05
910	-1.188465e-05
911	-1.1885089e-05
912	-1.1885526e-05
913	-1.1885961e-05
914	-1.1886395e-05
915	-1.1886826e-05
916	-1.1887256e-05
917	-1.1887683e-05
918	-1.188811e-05
919	-1.1888534e-05
920	-1.1888956e-05
921	-1.1889377e-05
922	-1.1889796e-05
923	-1.1890213e-05
924	-1.1890628e-05
925	-1.1891042e-05
926	-1.1891454e-05
927	-1.1891864e-05
928	-1.1892272e-05
929	-1.1892679e-05
930	-1.1893084e-05
931	-1.1893487e-05
932	-1.1893889e-05
933	-1.1894289e-05
934	-1.1894687e-05
935	-1.1895084e-05
936	-1.1895478e-05
937	-1.1895872e-05
938	-1.1896263e-05
939	-1.1896653e-05
940	-1.1897041e-05
941	-1.1897428e-05
942	-1.1897813e-05
943	-1.1898197e-05
944	-1.1898578e-05
945	-1.1898959e-05
946	-1.1899337e-05
947	-1.1899714e-05
948	-1.190009e-05
949	-1.1900463e-05
950	-1.1900836e-05
951	-1.1901206e-05
952	-1.1901576e-05
953	-1.1901943e-05
954	-1.1902309e-05
955	-1.1902674e-05
956	-1.1903037e-05
957	-1.1903398e-05
958	-1.1903758e-05
959	-1.1904117e-05
960	-1.1904474e-05
961	-1.1904829e-05
962	-1.1905183e-05
963	-1.1905536e-05
964	-1.1905887e-05
965	-1.1906236e-05
966	-1.1906584e-05
967	-1.1906931e-05
968	-1.1907276e-05
969	-1.190762e-05
970	-1.1907962e-05
971	-1.1908303e-05
972	-1.1908642e-05
973	-1.190898e-05
974	-1.1909317e-05
975	-1.1909652e-05
976	-1.1909985e-05
977	-1.1910318e-05
978	-1.1910649e-05
979	-1.1910978e-05
980	-1.1911306e-05
981	-1.1911633e-05
982	-1.1911959e-05
983	-1.1912283e-05
984	-1.1912605e-05
985	-1.1912927e-05
986	-1.1913247e-05
987	-1.1913566e-05
988	-1.1913883e-05
989	-1.1914199e-05
990	-1.1914514e-05
991	-1.1914827e-05
992	-1.1915139e-05
993	-1.191545e-05
994	-1.1915759e-05
995	-1.1916067e-05
996	-1.1916374e-05
997	-1.191668e-05
998	-1.1916984e-05
999	-1.1917287e-05
1000	-1.1917589e-05
1001	-1.1917889e-05
1002	-1.1918189e-05
1003	-1.1918487e-05
1004	-1.1918783e-05
1005	-1.1919079e-05
1006	-1.1919373e-05
1007	-1.1919666e-05
1008	-1.1919958e-05
1009	-1.1920249e-05
1010	-1.1920538e-05
1011	-1.1920826e-05
1012	-1.1921113e-05
1013	-1.1921399e-05
1014	-1.1921683e-05
1015	-1.1921967e-05
1016	-1.1922249e-05
1017	-1.192253e-05
1018	-1.192281e-05
1019	-1.1923089e-05
1020	-1.1923366e-05
1021	-1.1923642e-05
1022	-1.1923918e-05
1023	-1.1924192e-05
1024	-1.1924465e-05
1025	-1.1924736e-05
1026	-1.1925007e-05
1027	-1.1925276e-05
1028	-1.1925545e-05
1029	-1.1925812e-05
1030	-1.1926078e-05
1031	-1.1926343e-05
1032	-1.1926607e-05
1033	-1.192687e-05
1034	-1.1927132e-05
1035	-1.1927392e-05
1036	-1.1927652e-05
1037	-1.192791e-05
1038	-1.1928167e-05
1039	-1.1928424e-05
1040	-1.1928679e-05
1041	-1.1928933e-05
1042	-1.1929186e-05
1043	-1.1929438e-05
1044	-1.1929689e-05
1045	-1.1929939e-05
1046	-1.1930188e-05
1047	-1.1930436e-05
1048	-1.1930683e-05
1049	-1.1930929e-05
1050	-1.1931173e-05
1051	-1.1931417e-05
1052	-1.193166e-05
1053	-1.1931901e-05
1054	-1.1932142e-05
1055	-1.1932382e-05
1056	-1.1932621e-05
1057	-1.1932858e-05
1058	-1.1933095e-05
1059	-1.1933331e-05
1060	-1.1933565e-05
1061	-1.1933799e-05
1062	-1.1934032e-05
1063	-1.1934264e-05
1064	-1.1934495e-05
1065	-1.1934725e-05
1066	-1.1934953e-05
1067	-1.1935181e-05
1068	-1.1935408e-05
1069	-1.1935635e-05
1070	-1.193586e-05
1071	-1.1936084e-05
1072	-1.1936307e-05
1073	-1.1936529e-05
1074	-1.1936751e-05
1075	-1.1936971e-05
1076	-1.1937191e-05
1077	-1.193741e-05
1078	-1.1937627e-05
1079	-1.1937844e-05
1080	-1.193806e-05
1081	-1.1938275e-05
1082	-1.1938489e-05
1083	-1.1938702e-05
1084	-1.1938915e-05
1085	-1.1939126e-05
1086	-1.1939337e-05
1087	-1.1939547e-05
1088	-1.1939755e-05
1089	-1.1939963e-05
1090	-1.194017e-05
1091	-1.1940377e-05
1092	-1.1940582e-05
1093	-1.1940787e-05
1094	-1.194099e-05
1095	-1.1941193e-05
1096	-1.1941395e-05
1097	-1.1941596e-05
1098	-1.1941796e-05
1099	-1.1941996e-05
1100	-1.1942195e-05
1101	-1.1942392e-05
1102	-1.1942589e-05
1103	-1.1942785e-05
1104	-1.1942981e-05
1105	-1.1943175e-05
1106	-1.1943369e-05
1107	-1.1943562e-05
1108	-1.1943754e-05
1109	-1.1943945e-05
1110	-1.1944136e-05
1111	-1.1944326e-05
1112	-1.1944515e-05
1113	-1.1944703e-05
1114	-1.194489e-05
1115	-1.1945077e-05
1116	-1.1945262e-05
1117	-1.1945447e-05
1118	-1.1945632e-05
1119	-1.1945815e-05
1120	-1.1945998e-05
1121	-1.194618e-05
1122	-1.1946361e-05
1123	-1.1946542e-05
1124	-1.1946721e-05
1125	-1.19469e-05
1126	-1.1947078e-05
1127	-1.1947256e-05
1128	-1.1947433e-05
1129	-1.1947609e-05
1130	-1.1947784e-05
1131	-1.1947959e-05
1132	-1.1948132e-05
1133	-1.1948305e-05
1134	-1.1948478e-05
1135	-1.1948649e-05
1136	-1.194882e-05
1137	-1.1948991e-05
1138	-1.194916e-05
1139	-1.1949329e-05
1140	-1.1949497e-05
1141	-1.1949664e-05
1142	-1.1949831e-05
1143	-1.1949997e-05
1144	-1.1950163e-05
1145	-1.1950327e-05
1146	-1.1950491e-05
1147	-1.1950654e-05
1148	-1.1950817e-05
1149	-1.1950979e-05
1150	-1.195114e-05
1151	-1.1951301e-05
1152	-1.1951461e-05
1153	-1.195162e-05
1154	-1.1951779e-05
1155	-1.1951937e-05
1156	-1.1952094e-05
1157	-1.195225e-05
1158	-1.1952406e-05
1159	-1.1952562e-05
1160	-1.1952716e-05
1161	-1.195287e-05
1162	-1.1953024e-05
1163	-1.1953177e-05
